LEAGUE,DATE,HOME,AWAY,DOUBLEHEADER,SECTION,MARKET,SELECTOR,POINT,SIDE,WIN %
MLB,20260428,CWS,LAA,,player_prop,batter_h+r+rbi,545361,1.5,under,160
MLB,20260428,CWS,LAA,,player_prop,batter_singles,545361,0.5,over,104
MLB,20260428,CWS,LAA,,player_prop,batter_singles,545361,0.5,under,-104
MLB,20260428,CWS,LAA,,player_prop,batter_bases,545361,1.5,over,-129
MLB,20260428,CWS,LAA,,player_prop,batter_bases,545361,1.5,under,129
MLB,20260428,CWS,LAA,,player_prop,batter_hits,808959,0.5,over,-191
MLB,20260428,CWS,LAA,,player_prop,batter_hits,808959,0.5,under,191
MLB,20260428,CWS,LAA,,player_prop,batter_h+r+rbi,808959,1.5,over,-212
MLB,20260428,CWS,LAA,,player_prop,batter_h+r+rbi,808959,1.5,under,212
MLB,20260428,CWS,LAA,,player_prop,batter_singles,808959,0.5,over,-150
MLB,20260428,CWS,LAA,,player_prop,batter_singles,808959,0.5,under,150
MLB,20260428,CWS,LAA,,player_prop,batter_bases,808959,0.5,over,-437
MLB,20260428,CWS,LAA,,player_prop,batter_bases,808959,0.5,under,437
MLB,20260428,CWS,LAA,,player_prop,batter_hits,694384,0.5,over,-163
MLB,20260428,CWS,LAA,,player_prop,batter_hits,694384,0.5,under,163
MLB,20260428,CWS,LAA,,player_prop,batter_h+r+rbi,694384,1.5,over,-142
MLB,20260428,CWS,LAA,,player_prop,batter_h+r+rbi,694384,1.5,under,142
MLB,20260428,CWS,LAA,,player_prop,batter_singles,694384,0.5,over,118
MLB,20260428,CWS,LAA,,player_prop,batter_singles,694384,0.5,under,-118
MLB,20260428,CWS,LAA,,player_prop,batter_bases,694384,1.5,over,-105
MLB,20260428,CWS,LAA,,player_prop,batter_bases,694384,1.5,under,105
MLB,20260428,CWS,LAA,,player_prop,batter_hits,803011,0.5,over,-106
MLB,20260428,CWS,LAA,,player_prop,batter_hits,803011,0.5,under,106
MLB,20260428,CWS,LAA,,player_prop,batter_singles,803011,0.5,over,109
MLB,20260428,CWS,LAA,,player_prop,batter_singles,803011,0.5,under,-109
MLB,20260428,CWS,LAA,,player_prop,batter_bases,803011,0.5,over,-153
MLB,20260428,CWS,LAA,,player_prop,batter_bases,803011,0.5,under,153
MLB,20260428,CWS,LAA,,player_prop,batter_hits,518595,0.5,over,169
MLB,20260428,CWS,LAA,,player_prop,batter_hits,518595,0.5,under,-169
MLB,20260428,CWS,LAA,,player_prop,batter_singles,518595,0.5,over,118
MLB,20260428,CWS,LAA,,player_prop,batter_singles,518595,0.5,under,-118
MLB,20260428,CWS,LAA,,player_prop,batter_bases,518595,0.5,over,158
MLB,20260428,CWS,LAA,,player_prop,batter_bases,518595,0.5,under,-158
MLB,20260428,CWS,LAA,,player_prop,batter_hits,671976,0.5,over,-154
MLB,20260428,CWS,LAA,,player_prop,batter_hits,671976,0.5,under,154
MLB,20260428,CWS,LAA,,player_prop,batter_singles,671976,0.5,over,-184
MLB,20260428,CWS,LAA,,player_prop,batter_singles,671976,0.5,under,184
MLB,20260428,CWS,LAA,,player_prop,batter_bases,671976,0.5,over,-151
MLB,20260428,CWS,LAA,,player_prop,batter_bases,671976,0.5,under,151
MLB,20260428,CWS,LAA,,player_prop,batter_hits,687263,0.5,over,-170
MLB,20260428,CWS,LAA,,player_prop,batter_hits,687263,0.5,under,170
MLB,20260428,CWS,LAA,,player_prop,batter_h+r+rbi,687263,1.5,over,-101
MLB,20260428,CWS,LAA,,player_prop,batter_h+r+rbi,687263,1.5,under,101
MLB,20260428,CWS,LAA,,player_prop,batter_singles,687263,0.5,over,104
MLB,20260428,CWS,LAA,,player_prop,batter_singles,687263,0.5,under,-104
MLB,20260428,CWS,LAA,,player_prop,batter_bases,687263,1.5,over,117
MLB,20260428,CWS,LAA,,player_prop,batter_bases,687263,1.5,under,-117
MLB,20260428,BAL,HOU,,player_prop,batter_hits,668939,0.5,over,-225
MLB,20260428,BAL,HOU,,player_prop,batter_hits,668939,0.5,under,225
MLB,20260428,BAL,HOU,,player_prop,batter_h+r+rbi,668939,1.5,over,-198
MLB,20260428,BAL,HOU,,player_prop,batter_h+r+rbi,668939,1.5,under,198
MLB,20260428,BAL,HOU,,player_prop,batter_singles,668939,0.5,over,-134
MLB,20260428,BAL,HOU,,player_prop,batter_singles,668939,0.5,under,134
MLB,20260428,BAL,HOU,,player_prop,batter_bases,668939,1.5,over,-197
MLB,20260428,BAL,HOU,,player_prop,batter_bases,668939,1.5,under,197
MLB,20260428,BAL,HOU,,player_prop,batter_hits,694728,0.5,over,153
MLB,20260428,BAL,HOU,,player_prop,batter_hits,694728,0.5,under,-153
MLB,20260428,BAL,HOU,,player_prop,batter_singles,694728,0.5,over,150
MLB,20260428,BAL,HOU,,player_prop,batter_singles,694728,0.5,under,-150
MLB,20260428,BAL,HOU,,player_prop,batter_bases,694728,0.5,over,114
MLB,20260428,BAL,HOU,,player_prop,batter_bases,694728,0.5,under,-114
MLB,20260428,BAL,HOU,,player_prop,batter_hits,701358,0.5,over,125
MLB,20260428,BAL,HOU,,player_prop,batter_hits,701358,0.5,under,-125
MLB,20260428,BAL,HOU,,player_prop,batter_singles,701358,0.5,over,134
MLB,20260428,BAL,HOU,,player_prop,batter_singles,701358,0.5,under,-134
MLB,20260428,BAL,HOU,,player_prop,batter_bases,701358,0.5,over,105
MLB,20260428,BAL,HOU,,player_prop,batter_bases,701358,0.5,under,-105
MLB,20260428,BAL,HOU,,player_prop,batter_hits,621043,1.5,over,133
MLB,20260428,BAL,HOU,,player_prop,batter_hits,621043,1.5,under,-133
MLB,20260428,BAL,HOU,,player_prop,batter_h+r+rbi,621043,1.5,over,-144
MLB,20260428,BAL,HOU,,player_prop,batter_h+r+rbi,621043,1.5,under,144
MLB,20260428,BAL,HOU,,player_prop,batter_singles,621043,0.5,over,-109
MLB,20260428,BAL,HOU,,player_prop,batter_singles,621043,0.5,under,109
MLB,20260428,BAL,HOU,,player_prop,batter_bases,621043,1.5,over,-127
MLB,20260428,BAL,HOU,,player_prop,batter_bases,621043,1.5,under,127
MLB,20260428,BAL,HOU,,player_prop,batter_hits,572233,0.5,over,-186
MLB,20260428,BAL,HOU,,player_prop,batter_hits,572233,0.5,under,186
MLB,20260428,BAL,HOU,,player_prop,batter_h+r+rbi,572233,1.5,over,-200
MLB,20260428,BAL,HOU,,player_prop,batter_h+r+rbi,572233,1.5,under,200
MLB,20260428,BAL,HOU,,player_prop,batter_singles,572233,0.5,over,-109
MLB,20260428,BAL,HOU,,player_prop,batter_singles,572233,0.5,under,109
MLB,20260428,BAL,HOU,,player_prop,batter_bases,572233,1.5,over,-188
MLB,20260428,BAL,HOU,,player_prop,batter_bases,572233,1.5,under,188
MLB,20260428,BAL,HOU,,player_prop,batter_hits,691723,0.5,over,-112
MLB,20260428,BAL,HOU,,player_prop,batter_hits,691723,0.5,under,112
MLB,20260428,BAL,HOU,,player_prop,batter_singles,691723,0.5,over,123
MLB,20260428,BAL,HOU,,player_prop,batter_singles,691723,0.5,under,-123
MLB,20260428,BAL,HOU,,player_prop,batter_bases,691723,0.5,over,-217
MLB,20260428,BAL,HOU,,player_prop,batter_bases,691723,0.5,under,217
MLB,20260428,BAL,HOU,,player_prop,batter_hits,687957,0.5,over,150
MLB,20260428,BAL,HOU,,player_prop,batter_hits,687957,0.5,under,-150
MLB,20260428,BAL,HOU,,player_prop,batter_singles,687957,0.5,over,168
MLB,20260428,BAL,HOU,,player_prop,batter_singles,687957,0.5,under,-168
MLB,20260428,BAL,HOU,,player_prop,batter_bases,687957,0.5,over,129
MLB,20260428,BAL,HOU,,player_prop,batter_bases,687957,0.5,under,-129
MLB,20260428,BAL,HOU,,player_prop,batter_hits,687637,0.5,over,-133
MLB,20260428,BAL,HOU,,player_prop,batter_hits,687637,0.5,under,133
MLB,20260428,BAL,HOU,,player_prop,batter_singles,687637,0.5,over,-118
MLB,20260428,BAL,HOU,,player_prop,batter_singles,687637,0.5,under,118
MLB,20260428,BAL,HOU,,player_prop,batter_bases,687637,0.5,over,-184
MLB,20260428,BAL,HOU,,player_prop,batter_bases,687637,0.5,under,184
MLB,20260428,BAL,HOU,,player_prop,batter_hits,683002,1.5,over,191
MLB,20260428,BAL,HOU,,player_prop,batter_hits,683002,1.5,under,-191
MLB,20260428,BAL,HOU,,player_prop,batter_h+r+rbi,683002,2.5,over,173
MLB,20260428,BAL,HOU,,player_prop,batter_h+r+rbi,683002,2.5,under,-173
MLB,20260428,BAL,HOU,,player_prop,batter_singles,683002,0.5,over,-104
MLB,20260428,BAL,HOU,,player_prop,batter_singles,683002,0.5,under,104
MLB,20260428,BAL,HOU,,player_prop,batter_bases,683002,1.5,over,-124
MLB,20260428,BAL,HOU,,player_prop,batter_bases,683002,1.5,under,124
MLB,20260428,BAL,HOU,,player_prop,batter_hits,670623,0.5,over,-172
MLB,20260428,BAL,HOU,,player_prop,batter_hits,670623,0.5,under,172
MLB,20260428,BAL,HOU,,player_prop,batter_singles,670623,0.5,over,-123
MLB,20260428,BAL,HOU,,player_prop,batter_singles,670623,0.5,under,123
MLB,20260428,BAL,HOU,,player_prop,batter_bases,670623,0.5,over,-278
MLB,20260428,BAL,HOU,,player_prop,batter_bases,670623,0.5,under,278
MLB,20260428,BAL,HOU,,player_prop,batter_hits,669236,0.5,over,-120
MLB,20260428,BAL,HOU,,player_prop,batter_hits,669236,0.5,under,120
MLB,20260428,BAL,HOU,,player_prop,batter_singles,669236,0.5,over,-134
MLB,20260428,BAL,HOU,,player_prop,batter_singles,669236,0.5,under,134
MLB,20260428,BAL,HOU,,player_prop,batter_bases,669236,0.5,over,-152
MLB,20260428,BAL,HOU,,player_prop,batter_bases,669236,0.5,under,152
MLB,20260428,BAL,HOU,,player_prop,batter_hits,514888,0.5,over,-123
MLB,20260428,BAL,HOU,,player_prop,batter_hits,514888,0.5,under,123
MLB,20260428,BAL,HOU,,player_prop,batter_h+r+rbi,514888,1.5,over,175
MLB,20260428,BAL,HOU,,player_prop,batter_h+r+rbi,514888,1.5,under,-175
MLB,20260428,BAL,HOU,,player_prop,batter_singles,514888,0.5,over,104
MLB,20260428,BAL,HOU,,player_prop,batter_singles,514888,0.5,under,-104
MLB,20260428,BAL,HOU,,player_prop,batter_bases,514888,1.5,over,137
MLB,20260428,BAL,HOU,,player_prop,batter_bases,514888,1.5,under,-137
MLB,20260428,BAL,HOU,,player_prop,batter_hits,665750,0.5,over,105
MLB,20260428,BAL,HOU,,player_prop,batter_hits,665750,0.5,under,-105
MLB,20260428,BAL,HOU,,player_prop,batter_singles,665750,0.5,over,109
MLB,20260428,BAL,HOU,,player_prop,batter_singles,665750,0.5,under,-109
MLB,20260428,BAL,HOU,,player_prop,batter_bases,665750,0.5,over,-173
MLB,20260428,BAL,HOU,,player_prop,batter_bases,665750,0.5,under,173
MLB,20260428,BAL,HOU,,player_prop,batter_hits,624413,0.5,over,-110
MLB,20260428,BAL,HOU,,player_prop,batter_hits,624413,0.5,under,110
MLB,20260428,BAL,HOU,,player_prop,batter_h+r+rbi,624413,1.5,over,163
MLB,20260428,BAL,HOU,,player_prop,batter_h+r+rbi,624413,1.5,under,-163
MLB,20260428,BAL,HOU,,player_prop,batter_singles,624413,0.5,over,-104
MLB,20260428,BAL,HOU,,player_prop,batter_singles,624413,0.5,under,104
MLB,20260428,BAL,HOU,,player_prop,batter_bases,624413,1.5,over,129
MLB,20260428,BAL,HOU,,player_prop,batter_bases,624413,1.5,under,-129
MLB,20260428,BAL,HOU,,player_prop,batter_hits,694212,0.5,over,-196
MLB,20260428,BAL,HOU,,player_prop,batter_hits,694212,0.5,under,196
MLB,20260428,BAL,HOU,,player_prop,batter_singles,694212,0.5,over,-150
MLB,20260428,BAL,HOU,,player_prop,batter_singles,694212,0.5,under,150
MLB,20260428,BAL,HOU,,player_prop,batter_bases,694212,0.5,over,-309
MLB,20260428,BAL,HOU,,player_prop,batter_bases,694212,0.5,under,309
MLB,20260428,BAL,HOU,,player_prop,pitcher_outs,669358,17.5,over,-250
MLB,20260428,BAL,HOU,,player_prop,pitcher_outs,669358,17.5,under,250
MLB,20260428,BAL,HOU,,player_prop,pitcher_strikeouts,669358,4.5,over,120
MLB,20260428,BAL,HOU,,player_prop,pitcher_strikeouts,669358,4.5,under,-120
MLB,20260428,BAL,HOU,,player_prop,batter_hits,621493,0.5,over,-232
MLB,20260428,BAL,HOU,,player_prop,batter_hits,621493,0.5,under,232
MLB,20260428,BAL,HOU,,player_prop,batter_h+r+rbi,621493,1.5,over,-136
MLB,20260428,BAL,HOU,,player_prop,batter_h+r+rbi,621493,1.5,under,136
MLB,20260428,BAL,HOU,,player_prop,batter_singles,621493,0.5,over,-168
MLB,20260428,BAL,HOU,,player_prop,batter_singles,621493,0.5,under,168
MLB,20260428,BAL,HOU,,player_prop,batter_bases,621493,0.5,over,-279
MLB,20260428,BAL,HOU,,player_prop,batter_bases,621493,0.5,under,279
MLB,20260428,BAL,HOU,,player_prop,batter_hits,673237,0.5,over,-125
MLB,20260428,BAL,HOU,,player_prop,batter_hits,673237,0.5,under,125
MLB,20260428,BAL,HOU,,player_prop,batter_singles,673237,0.5,over,118
MLB,20260428,BAL,HOU,,player_prop,batter_singles,673237,0.5,under,-118
MLB,20260428,BAL,HOU,,player_prop,batter_bases,673237,1.5,over,120
MLB,20260428,BAL,HOU,,player_prop,batter_bases,673237,1.5,under,-120
MLB,20260428,BAL,HOU,,player_prop,batter_hits,670541,1.5,over,-105
MLB,20260428,BAL,HOU,,player_prop,batter_hits,670541,1.5,under,105
MLB,20260428,BAL,HOU,,player_prop,batter_h+r+rbi,670541,2.5,over,-132
MLB,20260428,BAL,HOU,,player_prop,batter_h+r+rbi,670541,2.5,under,132
MLB,20260428,BAL,HOU,,player_prop,batter_singles,670541,0.5,over,-151
MLB,20260428,BAL,HOU,,player_prop,batter_singles,670541,0.5,under,151
MLB,20260428,BAL,HOU,,player_prop,batter_bases,670541,1.5,over,-298
MLB,20260428,BAL,HOU,,player_prop,batter_bases,670541,1.5,under,298
MLB,20260428,ATL,DET,,player_prop,batter_hits,663586,0.5,over,114
MLB,20260428,ATL,DET,,player_prop,batter_hits,663586,0.5,under,-114
MLB,20260428,ATL,DET,,player_prop,batter_singles,663586,0.5,over,137
MLB,20260428,ATL,DET,,player_prop,batter_singles,663586,0.5,under,-137
MLB,20260428,ATL,DET,,player_prop,batter_bases,663586,1.5,over,148
MLB,20260428,ATL,DET,,player_prop,batter_bases,663586,1.5,under,-148
MLB,20260428,ATL,DET,,player_prop,pitcher_strikeouts,663554,4.5,over,-200
MLB,20260428,ATL,DET,,player_prop,pitcher_strikeouts,663554,4.5,under,200
MLB,20260428,ATL,DET,,player_prop,batter_hits,693307,0.5,over,-120
MLB,20260428,ATL,DET,,player_prop,batter_hits,693307,0.5,under,120
MLB,20260428,ATL,DET,,player_prop,batter_h+r+rbi,693307,1.5,over,141
MLB,20260428,ATL,DET,,player_prop,batter_h+r+rbi,693307,1.5,under,-141
MLB,20260428,ATL,DET,,player_prop,batter_singles,693307,0.5,over,118
MLB,20260428,ATL,DET,,player_prop,batter_singles,693307,0.5,under,-118
MLB,20260428,ATL,DET,,player_prop,batter_bases,693307,1.5,over,112
MLB,20260428,ATL,DET,,player_prop,batter_bases,693307,1.5,under,-112
MLB,20260428,ATL,DET,,player_prop,batter_hits,642086,0.5,over,-159
MLB,20260428,ATL,DET,,player_prop,batter_hits,642086,0.5,under,159
MLB,20260428,ATL,DET,,player_prop,batter_singles,642086,0.5,over,-150
MLB,20260428,ATL,DET,,player_prop,batter_singles,642086,0.5,under,150
MLB,20260428,ATL,DET,,player_prop,batter_bases,642086,0.5,over,-203
MLB,20260428,ATL,DET,,player_prop,batter_bases,642086,0.5,under,203
MLB,20260428,ATL,DET,,player_prop,batter_hits,686948,0.5,over,-227
MLB,20260428,ATL,DET,,player_prop,batter_hits,686948,0.5,under,227
MLB,20260428,ATL,DET,,player_prop,batter_h+r+rbi,686948,1.5,over,-241
MLB,20260428,ATL,DET,,player_prop,batter_h+r+rbi,686948,1.5,under,241
MLB,20260428,ATL,DET,,player_prop,batter_singles,686948,0.5,over,-150
MLB,20260428,ATL,DET,,player_prop,batter_singles,686948,0.5,under,150
MLB,20260428,ATL,DET,,player_prop,batter_bases,686948,1.5,over,-185
MLB,20260428,ATL,DET,,player_prop,batter_bases,686948,1.5,under,185
MLB,20260428,ATL,DET,,player_prop,batter_hits,650402,0.5,over,-171
MLB,20260428,ATL,DET,,player_prop,batter_hits,650402,0.5,under,171
MLB,20260428,ATL,DET,,player_prop,batter_h+r+rbi,650402,1.5,over,-130
MLB,20260428,ATL,DET,,player_prop,batter_h+r+rbi,650402,1.5,under,130
MLB,20260428,ATL,DET,,player_prop,batter_singles,650402,0.5,over,-123
MLB,20260428,ATL,DET,,player_prop,batter_singles,650402,0.5,under,123
MLB,20260428,ATL,DET,,player_prop,batter_bases,650402,1.5,over,103
MLB,20260428,ATL,DET,,player_prop,batter_bases,650402,1.5,under,-103
MLB,20260428,ATL,DET,,player_prop,batter_hits,701678,0.5,over,123
MLB,20260428,ATL,DET,,player_prop,batter_hits,701678,0.5,under,-123
MLB,20260428,ATL,DET,,player_prop,batter_singles,701678,0.5,over,134
MLB,20260428,ATL,DET,,player_prop,batter_singles,701678,0.5,under,-134
MLB,20260428,ATL,DET,,player_prop,batter_bases,701678,0.5,over,-130
MLB,20260428,ATL,DET,,player_prop,batter_bases,701678,0.5,under,130
MLB,20260428,ATL,DET,,player_prop,batter_hits,663330,0.5,over,125
MLB,20260428,ATL,DET,,player_prop,batter_hits,663330,0.5,under,-125
MLB,20260428,ATL,DET,,player_prop,batter_singles,663330,0.5,over,134
MLB,20260428,ATL,DET,,player_prop,batter_singles,663330,0.5,under,-134
MLB,20260428,ATL,DET,,player_prop,batter_bases,663330,1.5,over,162
MLB,20260428,ATL,DET,,player_prop,batter_bases,663330,1.5,under,-162
MLB,20260428,ATL,DET,,player_prop,batter_hits,805808,1.5,over,-101
MLB,20260428,ATL,DET,,player_prop,batter_hits,805808,1.5,under,101
MLB,20260428,ATL,DET,,player_prop,batter_h+r+rbi,805808,1.5,over,-240
MLB,20260428,ATL,DET,,player_prop,batter_h+r+rbi,805808,1.5,under,240
MLB,20260428,ATL,DET,,player_prop,batter_singles,805808,0.5,over,-109
MLB,20260428,ATL,DET,,player_prop,batter_singles,805808,0.5,under,109
MLB,20260428,ATL,DET,,player_prop,batter_bases,805808,1.5,over,-216
MLB,20260428,ATL,DET,,player_prop,batter_bases,805808,1.5,under,216
MLB,20260428,ATL,DET,,player_prop,batter_hits,621566,0.5,over,-210
MLB,20260428,ATL,DET,,player_prop,batter_hits,621566,0.5,under,210
MLB,20260428,ATL,DET,,player_prop,batter_h+r+rbi,621566,1.5,over,-276
MLB,20260428,ATL,DET,,player_prop,batter_h+r+rbi,621566,1.5,under,276
MLB,20260428,ATL,DET,,player_prop,batter_singles,621566,0.5,over,-134
MLB,20260428,ATL,DET,,player_prop,batter_singles,621566,0.5,under,134
MLB,20260428,ATL,DET,,player_prop,batter_bases,621566,1.5,over,-257
MLB,20260428,ATL,DET,,player_prop,batter_bases,621566,1.5,under,257
MLB,20260428,ATL,DET,,player_prop,batter_hits,663837,0.5,over,111
MLB,20260428,ATL,DET,,player_prop,batter_hits,663837,0.5,under,-111
MLB,20260428,ATL,DET,,player_prop,batter_singles,663837,0.5,over,168
MLB,20260428,ATL,DET,,player_prop,batter_singles,663837,0.5,under,-168
MLB,20260428,ATL,DET,,player_prop,batter_bases,663837,1.5,over,158
MLB,20260428,ATL,DET,,player_prop,batter_bases,663837,1.5,under,-158
MLB,20260428,ATL,DET,,player_prop,batter_hits,671739,0.5,over,-216
MLB,20260428,ATL,DET,,player_prop,batter_hits,671739,0.5,under,216
MLB,20260428,ATL,DET,,player_prop,batter_h+r+rbi,671739,1.5,over,-222
MLB,20260428,ATL,DET,,player_prop,batter_h+r+rbi,671739,1.5,under,222
MLB,20260428,ATL,DET,,player_prop,batter_singles,671739,0.5,over,-134
MLB,20260428,ATL,DET,,player_prop,batter_singles,671739,0.5,under,134
MLB,20260428,ATL,DET,,player_prop,batter_bases,671739,1.5,over,-184
MLB,20260428,ATL,DET,,player_prop,batter_bases,671739,1.5,under,184
MLB,20260428,ATL,DET,,player_prop,batter_hits,573262,0.5,over,104
MLB,20260428,ATL,DET,,player_prop,batter_hits,573262,0.5,under,-104
MLB,20260428,ATL,DET,,player_prop,batter_singles,573262,0.5,over,109
MLB,20260428,ATL,DET,,player_prop,batter_singles,573262,0.5,under,-109
MLB,20260428,ATL,DET,,player_prop,batter_bases,573262,0.5,over,-112
MLB,20260428,ATL,DET,,player_prop,batter_bases,573262,0.5,under,112
MLB,20260428,ATL,DET,,player_prop,batter_hits,645277,0.5,over,-269
MLB,20260428,ATL,DET,,player_prop,batter_hits,645277,0.5,under,269
MLB,20260428,ATL,DET,,player_prop,batter_h+r+rbi,645277,1.5,over,-232
MLB,20260428,ATL,DET,,player_prop,batter_h+r+rbi,645277,1.5,under,232
MLB,20260428,ATL,DET,,player_prop,batter_singles,645277,0.5,over,-199
MLB,20260428,ATL,DET,,player_prop,batter_singles,645277,0.5,under,199
MLB,20260428,ATL,DET,,player_prop,batter_bases,645277,1.5,over,-172
MLB,20260428,ATL,DET,,player_prop,batter_bases,645277,1.5,under,172
MLB,20260428,ATL,DET,,player_prop,batter_hits,682985,0.5,over,-269
MLB,20260428,ATL,DET,,player_prop,batter_hits,682985,0.5,under,269
MLB,20260428,ATL,DET,,player_prop,batter_h+r+rbi,682985,1.5,over,-252
MLB,20260428,ATL,DET,,player_prop,batter_h+r+rbi,682985,1.5,under,252
MLB,20260428,ATL,DET,,player_prop,batter_singles,682985,0.5,over,-151
MLB,20260428,ATL,DET,,player_prop,batter_singles,682985,0.5,under,151
MLB,20260428,ATL,DET,,player_prop,batter_bases,682985,1.5,over,-188
MLB,20260428,ATL,DET,,player_prop,batter_bases,682985,1.5,under,188
MLB,20260428,ATL,DET,,player_prop,batter_hits,679529,0.5,over,-164
MLB,20260428,ATL,DET,,player_prop,batter_hits,679529,0.5,under,164
MLB,20260428,ATL,DET,,player_prop,batter_singles,679529,0.5,over,150
MLB,20260428,ATL,DET,,player_prop,batter_singles,679529,0.5,under,-150
MLB,20260428,ATL,DET,,player_prop,batter_bases,679529,0.5,over,-397
MLB,20260428,ATL,DET,,player_prop,batter_bases,679529,0.5,under,397
MLB,20260428,ATH,KC,,player_prop,pitcher_outs,650644,15.5,over,-168
MLB,20260428,ATH,KC,,player_prop,pitcher_outs,650644,15.5,under,168
MLB,20260428,ATH,KC,,player_prop,pitcher_strikeouts,650644,3.5,over,-186
MLB,20260428,ATH,KC,,player_prop,pitcher_strikeouts,650644,3.5,under,186
MLB,20260428,ATH,KC,,player_prop,batter_singles,642851,0.5,over,109
MLB,20260428,ATH,KC,,player_prop,batter_singles,642851,0.5,under,-109
MLB,20260428,ATH,KC,,player_prop,batter_hits,677951,1.5,over,106
MLB,20260428,ATH,KC,,player_prop,batter_hits,677951,1.5,under,-106
MLB,20260428,ATH,KC,,player_prop,batter_h+r+rbi,677951,2.5,over,108
MLB,20260428,ATH,KC,,player_prop,batter_h+r+rbi,677951,2.5,under,-108
MLB,20260428,ATH,KC,,player_prop,batter_singles,677951,0.5,over,-109
MLB,20260428,ATH,KC,,player_prop,batter_singles,677951,0.5,under,109
MLB,20260428,ATH,KC,,player_prop,batter_bases,677951,1.5,over,-186
MLB,20260428,ATH,KC,,player_prop,batter_bases,677951,1.5,under,186
MLB,20260428,ATH,KC,,player_prop,batter_hits,667670,0.5,over,142
MLB,20260428,ATH,KC,,player_prop,batter_hits,667670,0.5,under,-142
MLB,20260428,ATH,KC,,player_prop,batter_h+r+rbi,667670,1.5,over,137
MLB,20260428,ATH,KC,,player_prop,batter_h+r+rbi,667670,1.5,under,-137
MLB,20260428,ATH,KC,,player_prop,batter_singles,667670,0.5,over,137
MLB,20260428,ATH,KC,,player_prop,batter_singles,667670,0.5,under,-137
MLB,20260428,ATH,KC,,player_prop,batter_bases,667670,1.5,over,131
MLB,20260428,ATH,KC,,player_prop,batter_bases,667670,1.5,under,-131
MLB,20260428,ATH,KC,,player_prop,batter_hits,695600,0.5,over,-203
MLB,20260428,ATH,KC,,player_prop,batter_hits,695600,0.5,under,203
MLB,20260428,ATH,KC,,player_prop,batter_singles,695600,0.5,over,-137
MLB,20260428,ATH,KC,,player_prop,batter_singles,695600,0.5,under,137
MLB,20260428,ATH,KC,,player_prop,batter_bases,695600,1.5,over,-187
MLB,20260428,ATH,KC,,player_prop,batter_bases,695600,1.5,under,187
MLB,20260428,ATH,KC,,player_prop,batter_hits,687515,0.5,over,-119
MLB,20260428,ATH,KC,,player_prop,batter_hits,687515,0.5,under,119
MLB,20260428,ATH,KC,,player_prop,batter_singles,687515,0.5,over,-104
MLB,20260428,ATH,KC,,player_prop,batter_singles,687515,0.5,under,104
MLB,20260428,ATH,KC,,player_prop,batter_bases,687515,1.5,over,118
MLB,20260428,ATH,KC,,player_prop,batter_bases,687515,1.5,under,-118
MLB,20260428,ATH,KC,,player_prop,batter_hits,687231,0.5,over,142
MLB,20260428,ATH,KC,,player_prop,batter_hits,687231,0.5,under,-142
MLB,20260428,ATH,KC,,player_prop,batter_singles,687231,0.5,over,109
MLB,20260428,ATH,KC,,player_prop,batter_singles,687231,0.5,under,-109
MLB,20260428,ATH,KC,,player_prop,batter_bases,687231,0.5,over,108
MLB,20260428,ATH,KC,,player_prop,batter_bases,687231,0.5,under,-108
MLB,20260428,ATH,KC,,player_prop,batter_hits,686555,0.5,over,-132
MLB,20260428,ATH,KC,,player_prop,batter_hits,686555,0.5,under,132
MLB,20260428,ATH,KC,,player_prop,batter_singles,686555,0.5,over,-123
MLB,20260428,ATH,KC,,player_prop,batter_singles,686555,0.5,under,123
MLB,20260428,ATH,KC,,player_prop,batter_bases,686555,0.5,over,-149
MLB,20260428,ATH,KC,,player_prop,batter_bases,686555,0.5,under,149
MLB,20260428,ATH,KC,,player_prop,batter_hits,695506,0.5,over,-125
MLB,20260428,ATH,KC,,player_prop,batter_hits,695506,0.5,under,125
MLB,20260428,ATH,KC,,player_prop,batter_singles,695506,0.5,over,118
MLB,20260428,ATH,KC,,player_prop,batter_singles,695506,0.5,under,-118
MLB,20260428,ATH,KC,,player_prop,batter_bases,695506,1.5,over,-106
MLB,20260428,ATH,KC,,player_prop,batter_bases,695506,1.5,under,106
MLB,20260428,ATH,KC,,player_prop,batter_hits,805779,1.5,over,119
MLB,20260428,ATH,KC,,player_prop,batter_hits,805779,1.5,under,-119
MLB,20260428,ATH,KC,,player_prop,batter_singles,805779,0.5,over,-168
MLB,20260428,ATH,KC,,player_prop,batter_singles,805779,0.5,under,168
MLB,20260428,ATH,KC,,player_prop,batter_bases,805779,1.5,over,-101
MLB,20260428,ATH,KC,,player_prop,batter_bases,805779,1.5,under,101
MLB,20260428,ATH,KC,,player_prop,pitcher_outs,663460,17.5,over,-137
MLB,20260428,ATH,KC,,player_prop,pitcher_outs,663460,17.5,under,137
MLB,20260428,ATH,KC,,player_prop,pitcher_strikeouts,663460,5.5,over,170
MLB,20260428,ATH,KC,,player_prop,pitcher_strikeouts,663460,5.5,under,-170
MLB,20260428,ATH,KC,,player_prop,batter_hits,664728,0.5,over,-103
MLB,20260428,ATH,KC,,player_prop,batter_hits,664728,0.5,under,103
MLB,20260428,ATH,KC,,player_prop,batter_singles,664728,0.5,over,118
MLB,20260428,ATH,KC,,player_prop,batter_singles,664728,0.5,under,-118
MLB,20260428,ATH,KC,,player_prop,batter_bases,664728,0.5,over,-137
