player_id,game_id,team_id,opponent_id,is_home,game_date,season,shots_on_goal,d5_sog_per60,d10_sog_per60,d20_sog_per60,attempts_d10_per60,team_d10_sf_per_game,opp_d10_sf_allowed_per_game,pace_matchup_index,pace_index,rest_days,b2b_flag,role_pp_share,d10_top_mate_overlap_share_avg,d10_top_mate_overlap_share_std,d10_top3_mates_overlap_share_avg,d10_top3_mates_overlap_share_std,d10_shiftcharts_games,d10_shiftcharts_coverage_rate,d20_top_mate_overlap_share_avg,d20_top_mate_overlap_share_std,d20_top3_mates_overlap_share_avg,d20_top3_mates_overlap_share_std,d20_shiftcharts_games,d20_shiftcharts_coverage_rate,d10_pairings_available,d20_pairings_available,d10_pairings_cov_bucket,d20_pairings_cov_bucket,d20_top_mate_repeat_rate,opp_d10_sf_per60,team_d10_sa_per60,opp_d10_sa_per60,szn_toi_per_game_5on5,szn_toi_per_game_pp,szn_toi_per_game_pk,szn_shifts_per_game_5on5,szn_shifts_per_game_pp,szn_shifts_per_game_pk,season_5on5_icetime_per_game,season_5on4_icetime_per_game,season_4on5_icetime_per_game,season_5on5_shifts_per_game,season_5on4_shifts_per_game,season_4on5_shifts_per_game,team_szn_5on5_top_line_xgf_share,team_5v5_top_line_icetime_share,team_5v5_top_line_shotattempts_share,last10_team_sog_share,hot_last5_flag,num_sog_last5,num_sog_last10,num_sog_szn_to_date,num_event_last5,num_event_last10,num_event_szn_to_date,team_num_sog_last10,team_num_event_last10
8473507,2025020823,13,16,f,2026-01-25,2025,,1.64903119417342311420,1.98557151366735058560,3.19159546527477642180,6.35382884373552187440,27.1000000000000000,24.2000000000000000,1.08097075295581830000,1.08097075295581830000,1,t,0.00464141201457421682,0.994767230197399,0.010538441168952,0.66659305375024,0.0516673633807189,10,1,0.997197395359407,0.00787777088355627,0.708390645779742,0.0772986928739584,20,1,t,t,3,3,0.9,7.255,7.720,7.907,13.2672413793103448,0.94827586206896551667,1.0494252873563218,,,,796.0344827586206897,,,,,,,,,0.48321838346434205427,f,8,12,33,8,16,54,268,426
8476473,2025020823,16,13,t,2026-01-25,2025,,2.73722627737226277360,2.97848869277440706040,2.99883378686066529660,8.27357970215113072260,24.2000000000000000,31.3000000000000000,0.88443061605476042428,0.88443061605476042428,2,f,0.00342498860638870859,0.998867595818815,0.003397212543554,0.695638299859059,0.0668321474933715,10,1,0.998644340526082,0.00323627848240251,0.68638028053976,0.0552847312957392,20,1,t,t,3,3,0.7,7.846,7.907,7.720,14.0270833333333333,0.12239583333333333333,2.9916666666666667,,,,841.6250000000000000,,,,,,,,,0.47712232164628921825,f,5,14,78,10,21,112,254,370
8476882,2025020823,16,13,t,2026-01-25,2025,,5.08618253743995478920,5.43724512913457181720,4.49209391471011020600,6.60236908537769434920,24.2000000000000000,31.3000000000000000,0.88443061605476042428,0.88443061605476042428,13,f,0.14746785620572028339,0.986631070549246,0.0189047713953359,0.730110076338878,0.0643674194697877,10,1,0.982289539614455,0.0241464940691243,0.734930489962297,0.0617859468418475,20,1,t,t,3,3,0.55,7.846,7.907,7.720,12.5385057471264368,2.3333333333333333,2.5867816091954023,,,,752.3103448275862069,,,,,,,,,0.47712232164628921825,f,8,14,109,12,24,157,254,370
8476891,2025020823,16,13,t,2026-01-25,2025,,2.83453407346167473700,2.10772833723653395800,2.79039229632871915500,3.86416861826697892260,28.5000000000000000,26.1000000000000000,1.04821406347230870000,1.04821406347230870000,2,f,0.09910444807283162634,0.972945773514452,0.0500287787512945,0.690189812581556,0.0403914793009936,10,1,0.981253993074019,0.0377581778861913,0.693685264950949,0.0546570960367965,20,1,t,t,3,3,0.7,7.846,7.907,7.720,15.4927083333333333,1.0979166666666667,0.56614583333333333333,,,,929.5625000000000000,,,,,,,,,0.49088968289541436462,t,13,17,91,19,28,154,274,417
8477409,2025020823,13,16,f,2026-01-25,2025,,6.38909594292407624340,5.23617323006436129600,5.85130793942175309780,6.54521653758045162000,28.0000000000000000,29.9000000000000000,0.94994399502177971496,0.94994399502177971496,1,t,0.09264204954342646048,0.97350166252062,0.0525673380887168,0.816302799566605,0.0577250113916557,10,1,0.973766865345368,0.0478087690752831,0.822160895103376,0.0954950445029702,20,1,t,t,3,3,0.85,7.255,7.720,7.907,14.4387254901960784,2.8960784313725490,0.25441176470588235333,,,,866.3235294117647059,,,,,,,,,0.47440849827238854051,t,10,18,284,17,37,434,275,450
8477444,2025020823,16,13,t,2026-01-25,2025,,5.44080604534005037800,6.67090216010165184240,5.29056790939902455160,9.52986022871664548940,28.0000000000000000,26.3000000000000000,0.88443061605476042428,0.88443061605476042428,2,f,0.07288066780872785606,0.982526374810267,0.0255008115899027,0.818025837051564,0.0555045629360615,10,1,0.973581464012729,0.0298962397270502,0.840495446915472,0.0543746103935506,20,1,t,t,3,3,0.7,7.846,7.907,7.720,14.8954545454545455,2.8429292929292929,0.29747474747474747500,,,,893.7272727272727273,,,,,,,,,0.50846894878959766147,f,9,16,112,13,23,164,297,446
8477450,2025020823,16,13,t,2026-01-25,2025,,6.80615074363498865640,5.28567832871885225280,5.10445221665563852920,8.30606594512962496860,22.1000000000000000,22.2000000000000000,1.01545737398879900000,1.01545737398879900000,2,f,0.00175392561698131448,0.998322147651007,0.00503355704697988,0.854539041501533,0.0514358639307051,10,1,0.999161073825503,0.00365679441572205,0.846869612650028,0.052451356582801,20,1,t,t,3,3,0.85,7.846,7.907,7.720,12.9154761904761905,0.26369047619047619000,2.2500000000000000,,,,774.9285714285714286,,,,,,,,,0.43098490865393874878,f,5,9,52,9,18,90,216,336
8477479,2025020823,16,13,t,2026-01-25,2025,,3.91687520400391687500,9.57155879671832269800,7.51941152431548835320,10.93892433910665451260,25.4000000000000000,29.2000000000000000,1.01545737398879900000,1.01545737398879900000,2,f,0.15451117954950351476,0.966550520194518,0.0558874221542946,0.755815638938038,0.0818355891391731,10,1,0.965153824504063,0.0454227598925051,0.768185767122106,0.0865388537507665,20,1,t,t,3,3,0.75,7.846,7.907,7.720,14.9509803921568627,3.0725490196078431,0.16127450980392156833,,,,897.0588235294117647,,,,,,,,,0.47469757248240961958,f,8,17,118,11,24,192,256,363
8477495,2025020823,13,16,f,2026-01-25,2025,,6.64853430039286793580,6.33802816901408450700,5.65540583963496925920,10.29929577464788732380,28.0000000000000000,29.9000000000000000,0.94994399502177971496,0.94994399502177971496,23,f,0.06927763829140746190,0.990693168043366,0.0186251139126795,0.742323838367352,0.0342059227953692,10,1,0.979501249792211,0.0334964651268954,0.735905695930891,0.03758191586412,19,1,t,t,3,3,0.842105263157895,7.255,7.720,7.907,16.2968253968253968,3.9626984126984127,2.2531746031746032,,,,977.8095238095238095,,,,,,,,,0.47440849827238854051,f,9,16,149,14,27,228,275,450
8477932,2025020823,13,16,f,2026-01-25,2025,,3.03643724696356275300,2.54528485979722563960,3.03083545638232451880,5.59962669155389640700,27.5000000000000000,30.4000000000000000,0.91718730553827006962,0.91718730553827006962,1,t,0.06802226095856455198,0.99275127665126,0.0157986842483706,0.797923213066539,0.0400734361185679,10,1,0.99131581010638,0.0203295333985868,0.772580897395228,0.051557340799842,20,1,t,t,3,3,0.9,7.255,7.720,7.907,17.0564516129032258,2.4817204301075269,3.1112903225806452,,,,1023.3870967741935484,,,,,,,,,0.48801960938349965162,f,8,15,139,15,29,228,289,474
8477933,2025020823,13,16,f,2026-01-25,2025,,3.75536480686695278940,6.12734215433798064120,7.44114728961847208460,7.45937305745493295440,28.0000000000000000,29.9000000000000000,0.94994399502177971496,0.94994399502177971496,1,t,0.11483903983624122435,0.979605191203861,0.0339022788774178,0.804303436865499,0.0570200639781799,10,1,0.970423475859936,0.043961842587724,0.780275896111987,0.0615609793537777,20,1,t,t,3,3,0.85,7.255,7.720,7.907,15.2885714285714286,4.0861904761904762,2.2638095238095238,,,,917.3142857142857143,,,,,,,,,0.47440849827238854051,t,18,26,268,28,44,420,275,450
8477935,2025020823,13,16,f,2026-01-25,2025,,10.27201826136579798360,9.33443531528027614380,9.60425542394168493120,10.79294083329281929140,28.0000000000000000,29.9000000000000000,0.94994399502177971496,0.94994399502177971496,1,t,0.07999232380739153380,0.975273784008636,0.0493529772016677,0.793948864224411,0.0608648848136048,10,1,0.972323861914571,0.043219255670659,0.81562454709857,0.0593855060210109,20,1,t,t,3,3,0.9,7.255,7.720,7.907,14.4390476190476190,3.6319047619047619,1.3461904761904762,,,,866.3428571428571429,,,,,,,,,0.47440849827238854051,t,15,31,293,26,49,411,275,450
8477987,2025020823,16,13,t,2026-01-25,2025,,2.63813571742635204480,4.60572226099092812280,4.72131147540983606580,5.86182833217027215640,24.2000000000000000,31.3000000000000000,0.88443061605476042428,0.88443061605476042428,2,f,0.11852117830656410115,0.984693846898696,0.0291579959917126,0.776822416656987,0.077849857901875,10,1,0.983289902632302,0.0338482898756812,0.772534167761303,0.0852930367018492,20,1,t,t,3,3,0.75,7.846,7.907,7.720,12.9633333333333333,1.7095238095238095,0.08619047619047619000,,,,777.8000000000000000,,,,,,,,,0.47712232164628921825,t,11,23,176,21,35,251,254,370
8478043,2025020823,16,13,t,2026-01-25,2025,,5.01882057716436637380,2.66903914590747330960,2.33709865895053141200,3.33629893238434163700,29.9000000000000000,29.3000000000000000,0.94994399502177971496,0.94994399502177971496,6,f,0.00086161548368372363,0.997912713472486,0.0062618595825427,0.848920856251968,0.0685897789555833,10,1,0.997912713472486,0.0062618595825427,0.848920856251968,0.0685897789555833,10,1,t,t,3,3,0.4,7.846,7.907,7.720,8.6333333333333333,0.07121212121212121167,0.07575757575757575833,,,,518.0000000000000000,,,,,,,,,0.48331924845351867529,f,6,14,48,12,20,66,289,427
8478055,2025020823,13,16,f,2026-01-25,2025,,2.75925500114968958400,3.10843661578926393840,2.76291553372511183220,5.49954170485792850580,28.0000000000000000,29.9000000000000000,0.94994399502177971496,0.94994399502177971496,1,t,0.01124242375781612320,0.986041807147674,0.0418745785569791,0.776800638133845,0.0545348624392273,10,1,0.991985400615257,0.030518310286782,0.747278839035299,0.0606863416105051,20,1,t,t,3,3,0.9,7.255,7.720,7.907,18.7973118279569892,0.89139784946236559167,3.3543010752688172,,,,1127.8387096774193548,,,,,,,,,0.47440849827238854051,f,8,13,221,14,22,315,275,450
8478421,2025020823,13,16,f,2026-01-25,2025,,9.71659919028340080960,7.41255501505675237440,7.33328240776105721460,9.26569376882094046800,28.0000000000000000,29.9000000000000000,0.94994399502177971496,0.94994399502177971496,1,t,0.00306248100941932801,0.996800947867299,0.00959715639810426,0.83993210222316,0.0912855863235487,10,1,0.994293710697816,0.0156249388446915,0.839451836493963,0.076117289850484,20,1,t,t,3,3,0.8,7.255,7.720,7.907,11.4480952380952381,0.18333333333333333333,0.35571428571428571500,,,,686.8857142857142857,,,,,,,,,0.47440849827238854051,f,7,11,94,10,18,139,275,450
8478542,2025020823,13,16,f,2026-01-25,2025,,8.53043815432338115560,8.86786875554241797220,8.81471469706763824440,10.99615725687259828560,28.0000000000000000,29.9000000000000000,0.94994399502177971496,0.94994399502177971496,1,t,0.05482080887879611713,0.973759672001581,0.0526551136695601,0.745892859685586,0.0749960836596227,10,1,0.971922470524825,0.0507156330357037,0.748620301552831,0.0741644839146996,20,1,t,t,3,3,0.75,7.255,7.720,7.907,13.1333333333333333,2.1971428571428571,1.4323809523809524,,,,788.0000000000000000,,,,,,,,,0.47440849827238854051,f,8,16,190,15,25,297,275,450
8478859,2025020823,13,16,f,2026-01-25,2025,,1.88580408590885280240,3.20031033312321194760,2.31403364990599238280,5.81874606022402172340,28.0000000000000000,29.9000000000000000,0.94994399502177971496,0.94994399502177971496,1,t,0.00414194559498488750,1,0,0.711606458963525,0.0372696747019457,10,1,1,0,0.723149687764621,0.0547596090999721,20,1,t,t,3,3,0.85,7.255,7.720,7.907,17.4381720430107527,0.31236559139784946167,2.6564516129032258,,,,1046.2903225806451613,,,,,,,,,0.47440849827238854051,f,7,11,132,14,23,207,275,450
8479314,2025020823,13,16,f,2026-01-25,2025,,7.27032385988103106440,7.18002081165452653500,6.61130371684269934680,10.30176899063475546300,28.0000000000000000,29.9000000000000000,0.94994399502177971496,0.94994399502177971496,1,t,0.07736962466616558187,0.990990990990991,0.0127406627240819,0.811771634917119,0.0785054122400288,3,1,0.990990990990991,0.0127406627240819,0.811771634917119,0.0785054122400288,3,1,t,t,3,3,1,7.255,7.720,7.907,15.1444444444444444,4.2777777777777778,0.43888888888888888833,,,,908.6666666666666667,,,,,,,,,0.47440849827238854051,t,12,22,193,21,42,301,275,450
8479316,2025020823,13,16,f,2026-01-25,2025,,3.15043318456287739560,3.01242625831555165080,6.34584875727128503440,8.28417221036776703880,33.4000000000000000,23.8000000000000000,1.14648413192283760000,1.14648413192283760000,1,t,0.03212922302888540724,1,0,0.813726454547951,0.0589517632800384,10,1,0.985987903225806,0.0610773138258219,0.827850099733626,0.0881115917771952,20,1,t,t,3,3,0.7,7.255,7.720,7.907,7.4696428571428571,0.19880952380952381000,0.85714285714285714333,,,,448.1785714285714286,,,,,,,,,0.52431599823368062495,f,9,15,108,14,23,159,324,500
8479981,2025020823,13,16,f,2026-01-25,2025,,9.45874934314240672620,6.04381767816670863780,4.20248328557784145200,8.31024930747922437660,28.0000000000000000,29.9000000000000000,0.94994399502177971496,0.94994399502177971496,92,f,0.00220690537493403272,1,0,0.911081177347122,0.048048843241947,5,1,1,0,0.911081177347122,0.048048843241947,5,1,t,t,3,3,0.6,7.255,7.720,7.907,7.5633333333333333,0.09000000000000000000,0.00000000000000000000,,,,453.8000000000000000,,,,,,,,,0.47440849827238854051,f,1,6,52,6,12,87,275,450
8480003,2025020823,13,16,f,2026-01-25,2025,,3.24149108589951377640,4.45434298440979955460,3.66850091712522928140,7.42390497401633259120,27.2000000000000000,27.0000000000000000,1.17924082140634720000,1.17924082140634720000,6,f,0.00396603284770753706,0.995368782161235,0.013893653516295,0.802054943649766,0.0807113598743904,10,1,0.995157795335937,0.0145419279492984,0.814222357126781,0.07322915997066,20,1,t,t,3,3,0.75,7.255,7.720,7.907,9.0848484848484848,0.40808080808080808000,0.35909090909090909167,,,,545.0909090909090909,,,,,,,,,0.50764362413992966229,f,4,12,89,7,15,135,267,459
8480185,2025020823,13,16,f,2026-01-25,2025,,7.29305943843442324080,5.19120955182557535900,4.56420609145966821720,8.30593528292092057440,28.0000000000000000,29.9000000000000000,0.94994399502177971496,0.94994399502177971496,1,t,0.01790312005245398282,0.997350343473994,0.00794896957801764,0.843183362658073,0.0420336131514908,10,1,0.994573356550844,0.0137884975353986,0.823513979853652,0.0517138861158544,20,1,t,t,3,3,0.9,7.255,7.720,7.907,13.4828282828282828,1.5676767676767677,2.0186868686868687,,,,808.9696969696969697,,,,,,,,,0.47440849827238854051,t,14,22,119,22,33,189,275,450
8481568,2025020823,16,13,t,2026-01-25,2025,,4.46221065352793529780,4.38596491228070175420,3.32249909714698447080,8.18713450292397660840,25.4000000000000000,29.2000000000000000,1.01545737398879900000,1.01545737398879900000,2,f,0.09196370616912262288,0.999293008641006,0.00212097407698352,0.771018009853233,0.0504316046041811,10,1,0.999646504320503,0.00154085194390677,0.734225593916209,0.0578827198007462,20,1,t,t,3,3,0.8,7.846,7.907,7.720,17.6677419354838710,0.24354838709677419333,3.0311827956989247,,,,1060.0645161290322581,,,,,,,,,0.47469757248240961958,f,5,12,101,6,15,146,256,363
8481624,2025020823,16,13,t,2026-01-25,2025,,4.68750000000000000000,3.70515915342727221720,4.95655889474433841320,4.37882445405041262000,24.2000000000000000,31.3000000000000000,0.88443061605476042428,0.88443061605476042428,2,f,0.01131074866384013037,0.998923679060665,0.00322896281800393,0.812592949880641,0.0669013399850211,10,1,0.999461839530333,0.00234578710268824,0.823259823660486,0.0570129106770114,20,1,t,t,3,3,0.9,7.846,7.907,7.720,14.2359375000000000,0.22083333333333333333,2.9020833333333333,,,,854.1562500000000000,,,,,,,,,0.47712232164628921825,f,9,26,131,14,32,173,254,370
8481655,2025020823,13,16,f,2026-01-25,2025,,0.00000000000000000000,2.33918128654970760240,3.36700336700336700360,5.45808966861598440540,28.5000000000000000,27.5000000000000000,1.08097075295581830000,1.08097075295581830000,3,f,0.00021720243266724587,0.971890216910137,0.0795064729620996,0.853347872679846,0.0954329777445162,9,1,0.971890216910137,0.0795064729620996,0.853347872679846,0.0954329777445162,9,1,t,t,3,3,0.666666666666667,7.255,7.720,7.907,7.6629629629629630,0.12407407407407407333,0.74629629629629629667,,,,459.7777777777777778,,,,,,,,,0.51489101831509654954,f,4,10,30,8,17,47,288,467
8481806,2025020823,16,13,t,2026-01-25,2025,,5.96184419713831478520,4.91929285165257494220,5.77555549613626032780,11.06840891621829362040,24.2000000000000000,29.6000000000000000,1.04821406347230870000,1.04821406347230870000,2,f,0.00139485423082765955,0.990455066402708,0.022905938471728,0.758692059707582,0.0372531099166436,10,1,0.992601074057385,0.019776641143483,0.747254931286813,0.0415771909065569,20,1,t,t,3,3,0.85,7.846,7.907,7.720,14.6051724137931034,0.17873563218390804667,2.1333333333333333,,,,876.3103448275862069,,,,,,,,,0.47641972717510474577,f,5,11,28,8,19,44,250,363
8482113,2025020823,13,16,f,2026-01-25,2025,,7.74193548387096774180,8.31353919239904988140,7.62601998017234805180,8.90736342042755344440,28.0000000000000000,29.9000000000000000,0.94994399502177971496,0.94994399502177971496,1,t,0.04600917944699429083,0.983360208063871,0.0277698443442557,0.852227443474077,0.0407810575464593,10,1,0.978350981014199,0.0291912003985043,0.837033068253213,0.045028134878674,20,1,t,t,3,3,0.9,7.255,7.720,7.907,14.4547619047619048,2.4590476190476190,2.4752380952380952,,,,867.2857142857142857,,,,,,,,,0.47440849827238854051,t,13,23,197,15,29,294,275,450
8482131,2025020823,13,16,f,2026-01-25,2025,,2.15130871280028684120,1.60370634354953670720,2.40606327946424991000,2.13827512473271560960,,,,,9,f,,0.996428571428572,0.0107142857142857,0.750924243351914,0.0318280893209014,10,1,0.994701726844584,0.0129884464233696,0.75426217780451,0.0318748026966053,14,1,t,t,3,3,0.785714285714286,7.255,7.720,7.907,12.0821428571428571,0.00595238095238095238,0.55952380952380952333,,,,724.9285714285714286,,,,,,,,,,,,,,,,,,
8482172,2025020823,16,13,t,2026-01-25,2025,,6.18556701030927835080,5.91910555738243998660,5.84743510233011429100,9.37191713252219664600,25.4000000000000000,29.2000000000000000,1.01545737398879900000,1.01545737398879900000,2,f,0.00024858788272176111,1,0,0.814873067802582,0.0627883244120555,10,1,1,0,0.826705159348579,0.0591850480612257,15,1,t,t,3,3,0.733333333333333,7.846,7.907,7.720,10.4722222222222222,0.07592592592592592667,1.3296296296296296,,,,628.3333333333333333,,,,,,,,,0.47469757248240961958,f,5,13,28,9,20,41,256,363
8482176,2025020823,16,13,t,2026-01-25,2025,,3.99201596806387225560,3.79931807111544081840,3.63994843406385076200,5.55284948855333658060,25.4000000000000000,29.2000000000000000,1.01545737398879900000,1.01545737398879900000,2,f,0.00247206838928862434,0.991037138620434,0.0189009649942039,0.703007090759772,0.0491463721372941,10,1,0.99175000579476,0.0205112131382164,0.689687977396902,0.0455087219109863,20,1,t,t,3,3,0.8,7.846,7.907,7.720,17.2656250000000000,0.12656250000000000000,2.2729166666666667,,,,1035.9375000000000000,,,,,,,,,0.47469757248240961958,f,8,15,61,10,18,85,256,363
8482703,2025020823,16,13,t,2026-01-25,2025,,3.53495679497250589140,2.76115968706856879880,3.14095013741656851180,5.52231937413713759760,22.5000000000000000,26.1000000000000000,1.01545737398879900000,1.01545737398879900000,3,f,0.01143504260520101092,1,0,0.876652950852153,0.0339072899557697,10,1,0.990718466591007,0.0258450496955313,0.817482718913756,0.0866121125647239,20,1,t,t,3,3,0.75,7.846,7.907,7.720,10.5813131313131313,1.0515151515151515,0.13989898989898989833,,,,634.8787878787878788,,,,,,,,,0.45104952682948729112,f,3,9,23,7,16,34,224,338
8482713,2025020823,13,16,f,2026-01-25,2025,,6.48748841519925857280,11.48281405496440327620,10.08439422114146760120,12.86075174156013166980,27.3000000000000000,26.9000000000000000,0.94994399502177971496,0.94994399502177971496,1,t,0.05420511426332539061,0.99414382401309,0.0117299410968666,0.813424678590787,0.0789715884009454,10,1,0.993634264245325,0.0158512922616914,0.836850697221136,0.0767770112308821,20,1,t,t,3,3,0.8,7.255,7.720,7.907,11.8257575757575758,2.2449494949494950,0.17171717171717171667,,,,709.5454545454545455,,,,,,,,,0.52397250846850088766,t,11,22,133,17,39,222,275,421
8483450,2025020823,16,13,t,2026-01-25,2025,,3.95604395604395604420,4.65657741559953434220,5.10580359675497815860,5.98702810577082986880,24.2000000000000000,31.3000000000000000,0.88443061605476042428,0.88443061605476042428,2,f,0.00082862627573920369,0.988264318193295,0.0234522538521944,0.765605025958134,0.0846235999282471,10,1,0.986620164873964,0.0241484386881421,0.750141367816672,0.0822356184963844,20,1,t,t,3,3,0.6,7.846,7.907,7.720,13.4309523809523810,1.3457142857142857,1.9095238095238095,,,,805.8571428571428571,,,,,,,,,0.47712232164628921825,f,0,0,0,1,1,1,254,370
8483493,2025020823,16,13,t,2026-01-25,2025,,9.34579439252336448600,7.37191301142646516800,7.00155590131140253380,8.10910431256911168420,24.2000000000000000,31.3000000000000000,0.88443061605476042428,0.88443061605476042428,2,f,0.05695424601914126697,0.977144031678323,0.0274680646084549,0.783396230738919,0.0919601365580533,10,1,0.982667547028691,0.0264987004746742,0.785302573343498,0.0710112640088228,20,1,t,t,3,3,0.8,7.846,7.907,7.720,14.2134920634920635,2.6134920634920635,1.6341269841269841,,,,852.8095238095238095,,,,,,,,,0.47712232164628921825,t,13,23,80,16,34,120,254,370
8483771,2025020823,13,16,f,2026-01-25,2025,,3.78867606819616922760,4.20403587443946188340,4.20403587443946188340,5.88565022421524663700,,,,,1,t,,0.995455443588224,0.0111318443161456,0.850548856902943,0.0988248023843507,7,1,0.995455443588224,0.0111318443161456,0.850548856902943,0.0988248023843507,7,1,t,t,3,3,1,7.255,7.720,7.907,9.9238095238095238,0.19523809523809523833,0.25000000000000000000,,,,595.4285714285714286,,,,,,,,,,,,,,,,,,
8484144,2025020823,16,13,t,2026-01-25,2025,,8.61244019138755980840,8.41304021232911012040,9.55022307970577595540,9.01397165606690370060,24.2000000000000000,31.3000000000000000,0.88443061605476042428,0.88443061605476042428,2,f,0.16301840931375933931,0.971078511876861,0.0445032872360362,0.784521319080448,0.0461997831154914,10,1,0.978560010344782,0.0389345327229518,0.779184995390628,0.0457179040293821,20,1,t,t,3,3,0.8,7.846,7.907,7.720,16.9924242424242424,3.2136363636363636,0.37954545454545454500,,,,1019.5454545454545455,,,,,,,,,0.47712232164628921825,t,11,20,177,19,32,265,254,370
8484185,2025020823,16,13,t,2026-01-25,2025,,3.91772771792360430960,6.84261974584555229700,7.37256895894241769420,8.79765395894428152480,,,,,2,f,,0.990354101792152,0.0193351223327635,0.829817326541537,0.0462468870644559,10,1,0.981058144459886,0.0308194255684097,0.821123511916133,0.0636821413255635,17,1,t,t,3,3,0.705882352941177,7.846,7.907,7.720,11.0416666666666667,1.4808333333333333,0.05750000000000000000,,,,662.5000000000000000,,,,,,,,,,,,,,,,,,
8484197,2025020823,16,13,t,2026-01-25,2025,,3.38123415046491969540,3.84642780824845074420,4.76154485677575391140,4.70118954341477313180,24.2000000000000000,31.3000000000000000,0.88443061605476042428,0.88443061605476042428,2,f,0.00372881824082641661,0.98445381070562,0.0223617726389551,0.781593984600865,0.0550216088066873,10,1,0.98651671742007,0.0246527931212418,0.802145667900115,0.065117962172787,20,1,t,t,3,3,0.75,7.846,7.907,7.720,11.7189655172413793,0.96781609195402298833,0.43563218390804597667,,,,703.1379310344827586,,,,,,,,,0.47712232164628921825,f,6,6,6,9,9,9,254,370
8484304,2025020823,13,16,f,2026-01-25,2025,,5.05475989890480202200,3.53999705000245833120,3.69848538217682282520,7.07999410000491666240,27.8000000000000000,22.2000000000000000,1.08097075295581830000,1.08097075295581830000,1,t,0.03366330300171115127,0.997035745422842,0.00889276373147339,0.74133352451363,0.048567334655725,10,1,0.998313373733916,0.00647500690853478,0.749633794567446,0.0591753623469118,20,1,t,t,3,3,0.85,7.255,7.720,7.907,14.6820000000000000,1.0860000000000000,0.70666666666666666667,,,,880.9200000000000000,,,,,,,,,0.53897744431170292575,f,6,12,91,11,20,130,287,480
8484783,2025020823,16,13,t,2026-01-25,2025,,2.90500629418030405740,3.80348652931854199680,3.48183197928756361020,5.43355218474077428140,25.4000000000000000,29.2000000000000000,1.01545737398879900000,1.01545737398879900000,2,f,0.02088138214862793299,0.978125164253324,0.0359989818955267,0.717279973795364,0.0503469672443362,10,1,0.981664560669417,0.0294377823926693,0.740207442786221,0.0566197108491773,20,1,t,t,3,3,0.8,7.846,7.907,7.720,16.8209677419354839,2.7774193548387097,0.59946236559139785000,,,,1009.2580645161290323,,,,,,,,,0.47469757248240961958,t,10,17,21,14,25,33,256,363
8473986,2025020824,24,20,f,2026-01-25,2025,,6.21826095968494144500,8.35375361995990198260,7.23671681584460102820,9.69035419915348629960,27.9000000000000000,29.7000000000000000,0.94994399502177971496,0.94994399502177971496,2,f,0.08325194218689796686,0.985975522200493,0.0367378611136343,0.800704487406758,0.0418925642998482,10,1,0.980119594459929,0.0552154320396753,0.792830880347959,0.0707897127400663,20,1,t,t,3,3,0.8,8.238,8.944,9.745,12.3156565656565657,1.0651515151515152,2.2520202020202020,,,,738.9393939393939394,,,,,,,,,0.48380201120644518109,f,7,16,128,12,27,194,287,434
8474150,2025020824,20,24,t,2026-01-25,2025,,6.28864898857562100420,8.92999521607399138920,10.20664268384505981780,10.20570881837027587320,30.2000000000000000,25.4000000000000000,1.04821406347230870000,1.04821406347230870000,2,f,0.06614717600187485353,0.985906012755509,0.0224470097307364,0.820898844178449,0.05366520538018,10,1,0.990862130455652,0.017716167270483,0.84181225630278,0.0601811466830952,20,1,t,t,3,3,0.8,8.454,9.745,8.944,14.4657142857142857,1.0576190476190476,2.0180952380952381,,,,867.9428571428571429,,,,,,,,,0.53191847782606920758,t,14,23,166,22,39,255,321,490
8475172,2025020824,20,24,t,2026-01-25,2025,,5.12984931067649887800,6.24187256176853055900,6.35166537567776917140,6.86605981794538361520,30.2000000000000000,25.4000000000000000,1.04821406347230870000,1.04821406347230870000,2,f,0.11252469115136094278,0.985571404097962,0.0226483789243478,0.80271429197054,0.0387010598336577,10,1,0.981931960221673,0.0283993367314993,0.788376610376854,0.0608365422124315,20,1,t,t,3,3,0.75,8.454,9.745,8.944,16.2738095238095238,3.0933333333333333,0.31095238095238095167,,,,976.4285714285714286,,,,,,,,,0.53191847782606920758,t,18,32,261,26,52,372,321,490
8475184,2025020824,24,20,f,2026-01-25,2025,,3.12337324310255075460,3.09477756286266924540,4.32692307692307692280,4.64216634429400386840,30.8000000000000000,28.4000000000000000,1.08097075295581830000,1.08097075295581830000,2,f,0.10822101204916300092,0.981134470237505,0.0294933833325374,0.774597862839129,0.0686340453566931,10,1,0.962466713844391,0.0641027110233635,0.802057724996583,0.0879347620867024,20,1,t,t,3,3,0.7,8.238,8.944,9.745,12.8961111111111111,2.8216666666666667,1.0827777777777778,,,,773.7666666666666667,,,,,,,,,0.52443881376674768651,f,7,17,145,9,23,203,309,464
8475462,2025020824,24,20,f,2026-01-25,2025,,2.82120606559304102520,3.09225219034530149460,2.91054358681694963640,5.49733722728053599060,27.7000000000000000,25.1000000000000000,1.04821406347230870000,1.04821406347230870000,2,f,0.00094085178448221790,0.970773062353076,0.0856070674658575,0.70602764650451,0.0651743010018272,10,1,0.966803941890824,0.0994769629582829,0.69931031131668,0.0732723226712342,20,1,t,t,3,3,0.75,8.238,8.944,9.745,14.5362318840579710,0.06449275362318840500,2.2405797101449275,,,,872.1739130434782609,,,,,,,,,0.46615357735885284823,f,8,14,84,11,24,141,279,426
