LEAGUE,DATE,HOME,AWAY,DOUBLEHEADER,SECTION,MARKET,SELECTOR,POINT,SIDE,WIN %
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,677950,1.5,over,-149
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,677950,1.5,under,149
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,677950,0.5,over,104
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,677950,0.5,under,-104
MLB,20260429,MIL,AZ,,player_prop,batter_runs,677950,0.5,over,260
MLB,20260429,MIL,AZ,,player_prop,batter_runs,677950,0.5,under,-260
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,677950,0.5,over,108
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,677950,0.5,under,-108
MLB,20260429,MIL,AZ,,player_prop,batter_bases,677950,0.5,over,-304
MLB,20260429,MIL,AZ,,player_prop,batter_bases,677950,0.5,under,304
MLB,20260429,MIL,AZ,,player_prop,batter_walks,677950,0.5,over,547
MLB,20260429,MIL,AZ,,player_prop,batter_walks,677950,0.5,under,-547
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,663368,0.5,over,697
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,663368,0.5,under,-697
MLB,20260429,MIL,AZ,,player_prop,batter_hits,663368,0.5,over,171
MLB,20260429,MIL,AZ,,player_prop,batter_hits,663368,0.5,under,-171
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,663368,1.5,over,216
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,663368,1.5,under,-216
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,663368,0.5,over,-104
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,663368,0.5,under,104
MLB,20260429,MIL,AZ,,player_prop,batter_runs,663368,0.5,over,507
MLB,20260429,MIL,AZ,,player_prop,batter_runs,663368,0.5,under,-507
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,663368,0.5,over,-115
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,663368,0.5,under,115
MLB,20260429,MIL,AZ,,player_prop,batter_bases,663368,0.5,over,116
MLB,20260429,MIL,AZ,,player_prop,batter_bases,663368,0.5,under,-116
MLB,20260429,MIL,AZ,,player_prop,batter_walks,663368,0.5,over,626
MLB,20260429,MIL,AZ,,player_prop,batter_walks,663368,0.5,under,-626
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,663604,0.5,over,474
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,663604,0.5,under,-474
MLB,20260429,MIL,AZ,,player_prop,batter_hits,663604,0.5,over,-118
MLB,20260429,MIL,AZ,,player_prop,batter_hits,663604,0.5,under,118
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,663604,1.5,over,169
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,663604,1.5,under,-169
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,663604,0.5,over,-104
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,663604,0.5,under,104
MLB,20260429,MIL,AZ,,player_prop,batter_runs,663604,0.5,over,660
MLB,20260429,MIL,AZ,,player_prop,batter_runs,663604,0.5,under,-660
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,663604,1.5,over,-131
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,663604,1.5,under,131
MLB,20260429,MIL,AZ,,player_prop,batter_bases,663604,0.5,over,-112
MLB,20260429,MIL,AZ,,player_prop,batter_bases,663604,0.5,under,112
MLB,20260429,MIL,AZ,,player_prop,batter_bases,663604,1.5,over,181
MLB,20260429,MIL,AZ,,player_prop,batter_bases,663604,1.5,under,-181
MLB,20260429,MIL,AZ,,player_prop,batter_walks,663604,0.5,over,351
MLB,20260429,MIL,AZ,,player_prop,batter_walks,663604,0.5,under,-351
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,668930,0.5,over,722
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,668930,0.5,under,-722
MLB,20260429,MIL,AZ,,player_prop,batter_hits,668930,0.5,over,-137
MLB,20260429,MIL,AZ,,player_prop,batter_hits,668930,0.5,under,137
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,668930,1.5,over,-112
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,668930,1.5,under,112
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,668930,0.5,over,-118
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,668930,0.5,under,118
MLB,20260429,MIL,AZ,,player_prop,batter_runs,668930,0.5,over,244
MLB,20260429,MIL,AZ,,player_prop,batter_runs,668930,0.5,under,-244
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,668930,0.5,over,-223
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,668930,0.5,under,223
MLB,20260429,MIL,AZ,,player_prop,batter_bases,668930,1.5,over,125
MLB,20260429,MIL,AZ,,player_prop,batter_bases,668930,1.5,under,-125
MLB,20260429,MIL,AZ,,player_prop,batter_walks,668930,0.5,over,181
MLB,20260429,MIL,AZ,,player_prop,batter_walks,668930,0.5,under,-181
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,682998,0.5,over,955
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,682998,0.5,under,-955
MLB,20260429,MIL,AZ,,player_prop,batter_hits,682998,0.5,over,-117
MLB,20260429,MIL,AZ,,player_prop,batter_hits,682998,0.5,under,117
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,682998,1.5,over,156
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,682998,1.5,under,-156
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,682998,0.5,over,150
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,682998,0.5,under,-150
MLB,20260429,MIL,AZ,,player_prop,batter_runs,682998,0.5,over,365
MLB,20260429,MIL,AZ,,player_prop,batter_runs,682998,0.5,under,-365
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,682998,0.5,over,-238
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,682998,0.5,under,238
MLB,20260429,MIL,AZ,,player_prop,batter_bases,682998,1.5,over,116
MLB,20260429,MIL,AZ,,player_prop,batter_bases,682998,1.5,under,-116
MLB,20260429,MIL,AZ,,player_prop,batter_walks,682998,0.5,over,181
MLB,20260429,MIL,AZ,,player_prop,batter_walks,682998,0.5,under,-181
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,666152,0.5,over,412
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,666152,0.5,under,-412
MLB,20260429,MIL,AZ,,player_prop,batter_hits,666152,0.5,over,-165
MLB,20260429,MIL,AZ,,player_prop,batter_hits,666152,0.5,under,165
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,666152,1.5,over,-102
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,666152,1.5,under,102
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,666152,0.5,over,-118
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,666152,0.5,under,118
MLB,20260429,MIL,AZ,,player_prop,batter_runs,666152,0.5,over,290
MLB,20260429,MIL,AZ,,player_prop,batter_runs,666152,0.5,under,-290
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,666152,0.5,over,-125
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,666152,0.5,under,125
MLB,20260429,MIL,AZ,,player_prop,batter_bases,666152,0.5,over,-140
MLB,20260429,MIL,AZ,,player_prop,batter_bases,666152,0.5,under,140
MLB,20260429,MIL,AZ,,player_prop,batter_walks,666152,0.5,over,520
MLB,20260429,MIL,AZ,,player_prop,batter_walks,666152,0.5,under,-520
MLB,20260429,MIL,AZ,,player_prop,pitcher_earned_runs,593958,2.5,over,-152
MLB,20260429,MIL,AZ,,player_prop,pitcher_earned_runs,593958,2.5,under,152
MLB,20260429,MIL,AZ,,player_prop,pitcher_hits,593958,5.5,over,131
MLB,20260429,MIL,AZ,,player_prop,pitcher_hits,593958,5.5,under,-131
MLB,20260429,MIL,AZ,,player_prop,pitcher_strikeouts,593958,3.5,over,-145
MLB,20260429,MIL,AZ,,player_prop,pitcher_strikeouts,593958,3.5,under,145
MLB,20260429,MIL,AZ,,player_prop,pitcher_strikeouts,593958,4.5,over,113
MLB,20260429,MIL,AZ,,player_prop,pitcher_strikeouts,593958,4.5,under,-113
MLB,20260429,MIL,AZ,,player_prop,pitcher_strikeouts,593958,5.5,over,184
MLB,20260429,MIL,AZ,,player_prop,pitcher_strikeouts,593958,5.5,under,-184
MLB,20260429,MIL,AZ,,player_prop,pitcher_walks,593958,2.5,over,-129
MLB,20260429,MIL,AZ,,player_prop,pitcher_walks,593958,2.5,under,129
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,672695,0.5,over,474
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,672695,0.5,under,-474
MLB,20260429,MIL,AZ,,player_prop,batter_hits,672695,0.5,over,-191
MLB,20260429,MIL,AZ,,player_prop,batter_hits,672695,0.5,under,191
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,672695,1.5,over,101
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,672695,1.5,under,-101
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,672695,0.5,over,134
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,672695,0.5,under,-134
MLB,20260429,MIL,AZ,,player_prop,batter_runs,672695,0.5,over,284
MLB,20260429,MIL,AZ,,player_prop,batter_runs,672695,0.5,under,-284
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,672695,0.5,over,-156
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,672695,0.5,under,156
MLB,20260429,MIL,AZ,,player_prop,batter_bases,672695,1.5,over,-141
MLB,20260429,MIL,AZ,,player_prop,batter_bases,672695,1.5,under,141
MLB,20260429,MIL,AZ,,player_prop,batter_walks,672695,0.5,over,278
MLB,20260429,MIL,AZ,,player_prop,batter_walks,672695,0.5,under,-278
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,545121,0.5,over,410
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,545121,0.5,under,-410
MLB,20260429,MIL,AZ,,player_prop,batter_hits,545121,0.5,over,-204
MLB,20260429,MIL,AZ,,player_prop,batter_hits,545121,0.5,under,204
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,545121,1.5,over,-351
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,545121,1.5,under,351
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,545121,0.5,over,-192
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,545121,0.5,under,192
MLB,20260429,MIL,AZ,,player_prop,batter_runs,545121,0.5,over,-111
MLB,20260429,MIL,AZ,,player_prop,batter_runs,545121,0.5,under,111
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,545121,0.5,over,-129
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,545121,0.5,under,129
MLB,20260429,MIL,AZ,,player_prop,batter_bases,545121,0.5,over,-687
MLB,20260429,MIL,AZ,,player_prop,batter_bases,545121,0.5,under,687
MLB,20260429,MIL,AZ,,player_prop,batter_bases,545121,1.5,over,-360
MLB,20260429,MIL,AZ,,player_prop,batter_bases,545121,1.5,under,360
MLB,20260429,MIL,AZ,,player_prop,batter_walks,545121,0.5,over,509
MLB,20260429,MIL,AZ,,player_prop,batter_walks,545121,0.5,under,-509
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,687401,0.5,over,547
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,687401,0.5,under,-547
MLB,20260429,MIL,AZ,,player_prop,batter_hits,687401,0.5,over,128
MLB,20260429,MIL,AZ,,player_prop,batter_hits,687401,0.5,under,-128
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,687401,1.5,over,215
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,687401,1.5,under,-215
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,687401,0.5,over,109
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,687401,0.5,under,-109
MLB,20260429,MIL,AZ,,player_prop,batter_runs,687401,0.5,over,544
MLB,20260429,MIL,AZ,,player_prop,batter_runs,687401,0.5,under,-544
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,687401,0.5,over,102
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,687401,0.5,under,-102
MLB,20260429,MIL,AZ,,player_prop,batter_bases,687401,0.5,over,105
MLB,20260429,MIL,AZ,,player_prop,batter_bases,687401,0.5,under,-105
MLB,20260429,MIL,AZ,,player_prop,batter_walks,687401,0.5,over,435
MLB,20260429,MIL,AZ,,player_prop,batter_walks,687401,0.5,under,-435
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,699912,0.5,over,1053
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,699912,0.5,under,-1053
MLB,20260429,MIL,AZ,,player_prop,batter_hits,699912,0.5,over,-224
MLB,20260429,MIL,AZ,,player_prop,batter_hits,699912,0.5,under,224
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,699912,1.5,over,-164
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,699912,1.5,under,164
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,699912,0.5,over,118
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,699912,0.5,under,-118
MLB,20260429,MIL,AZ,,player_prop,batter_runs,699912,0.5,over,-103
MLB,20260429,MIL,AZ,,player_prop,batter_runs,699912,0.5,under,103
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,699912,0.5,over,100
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,699912,0.5,under,-100
MLB,20260429,MIL,AZ,,player_prop,batter_bases,699912,0.5,over,-230
MLB,20260429,MIL,AZ,,player_prop,batter_bases,699912,0.5,under,230
MLB,20260429,MIL,AZ,,player_prop,batter_walks,699912,0.5,over,337
MLB,20260429,MIL,AZ,,player_prop,batter_walks,699912,0.5,under,-337
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,606466,0.5,over,475
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,606466,0.5,under,-475
MLB,20260429,MIL,AZ,,player_prop,batter_hits,606466,0.5,over,-166
MLB,20260429,MIL,AZ,,player_prop,batter_hits,606466,0.5,under,166
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,606466,1.5,over,118
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,606466,1.5,under,-118
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,606466,0.5,over,150
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,606466,0.5,under,-150
MLB,20260429,MIL,AZ,,player_prop,batter_runs,606466,0.5,over,302
MLB,20260429,MIL,AZ,,player_prop,batter_runs,606466,0.5,under,-302
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,606466,0.5,over,-125
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,606466,0.5,under,125
MLB,20260429,MIL,AZ,,player_prop,batter_bases,606466,1.5,over,120
MLB,20260429,MIL,AZ,,player_prop,batter_bases,606466,1.5,under,-120
MLB,20260429,MIL,AZ,,player_prop,batter_walks,606466,0.5,over,341
MLB,20260429,MIL,AZ,,player_prop,batter_walks,606466,0.5,under,-341
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,666971,0.5,over,602
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,666971,0.5,under,-602
MLB,20260429,MIL,AZ,,player_prop,batter_hits,666971,0.5,over,105
MLB,20260429,MIL,AZ,,player_prop,batter_hits,666971,0.5,under,-105
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,666971,1.5,over,216
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,666971,1.5,under,-216
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,666971,0.5,over,118
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,666971,0.5,under,-118
MLB,20260429,MIL,AZ,,player_prop,batter_runs,666971,0.5,over,781
MLB,20260429,MIL,AZ,,player_prop,batter_runs,666971,0.5,under,-781
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,666971,0.5,over,-122
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,666971,0.5,under,122
MLB,20260429,MIL,AZ,,player_prop,batter_bases,666971,1.5,over,167
MLB,20260429,MIL,AZ,,player_prop,batter_bases,666971,1.5,under,-167
MLB,20260429,MIL,AZ,,player_prop,batter_walks,666971,0.5,over,450
MLB,20260429,MIL,AZ,,player_prop,batter_walks,666971,0.5,under,-450
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,650859,0.5,over,779
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,650859,0.5,under,-779
MLB,20260429,MIL,AZ,,player_prop,batter_hits,650859,0.5,over,115
MLB,20260429,MIL,AZ,,player_prop,batter_hits,650859,0.5,under,-115
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,650859,1.5,over,193
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,650859,1.5,under,-193
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,650859,0.5,over,109
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,650859,0.5,under,-109
MLB,20260429,MIL,AZ,,player_prop,batter_runs,650859,0.5,over,489
MLB,20260429,MIL,AZ,,player_prop,batter_runs,650859,0.5,under,-489
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,650859,0.5,over,112
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,650859,0.5,under,-112
MLB,20260429,MIL,AZ,,player_prop,batter_bases,650859,1.5,over,184
MLB,20260429,MIL,AZ,,player_prop,batter_bases,650859,1.5,under,-184
MLB,20260429,MIL,AZ,,player_prop,batter_walks,650859,0.5,over,377
MLB,20260429,MIL,AZ,,player_prop,batter_walks,650859,0.5,under,-377
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,571448,0.5,over,457
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,571448,0.5,under,-457
MLB,20260429,MIL,AZ,,player_prop,batter_hits,571448,0.5,over,-232
MLB,20260429,MIL,AZ,,player_prop,batter_hits,571448,0.5,under,232
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,571448,1.5,over,-203
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,571448,1.5,under,203
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,571448,0.5,over,118
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,571448,0.5,under,-118
MLB,20260429,MIL,AZ,,player_prop,batter_runs,571448,0.5,over,135
MLB,20260429,MIL,AZ,,player_prop,batter_runs,571448,0.5,under,-135
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,571448,0.5,over,-115
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,571448,0.5,under,115
MLB,20260429,MIL,AZ,,player_prop,batter_bases,571448,0.5,over,-289
MLB,20260429,MIL,AZ,,player_prop,batter_bases,571448,0.5,under,289
MLB,20260429,MIL,AZ,,player_prop,batter_walks,571448,0.5,over,316
MLB,20260429,MIL,AZ,,player_prop,batter_walks,571448,0.5,under,-316
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,686217,0.5,over,571
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,686217,0.5,under,-571
MLB,20260429,MIL,AZ,,player_prop,batter_hits,686217,0.5,over,-116
MLB,20260429,MIL,AZ,,player_prop,batter_hits,686217,0.5,under,116
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,686217,1.5,over,-112
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,686217,1.5,under,112
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,686217,0.5,over,-118
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,686217,0.5,under,118
MLB,20260429,MIL,AZ,,player_prop,batter_runs,686217,0.5,over,179
MLB,20260429,MIL,AZ,,player_prop,batter_runs,686217,0.5,under,-179
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,686217,0.5,over,114
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,686217,0.5,under,-114
MLB,20260429,MIL,AZ,,player_prop,batter_bases,686217,0.5,over,-148
MLB,20260429,MIL,AZ,,player_prop,batter_bases,686217,0.5,under,148
MLB,20260429,MIL,AZ,,player_prop,batter_walks,686217,0.5,over,273
MLB,20260429,MIL,AZ,,player_prop,batter_walks,686217,0.5,under,-273
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,661388,0.5,over,424
MLB,20260429,MIL,AZ,,player_prop,batter_doubles,661388,0.5,under,-424
MLB,20260429,MIL,AZ,,player_prop,batter_hits,661388,0.5,over,-175
MLB,20260429,MIL,AZ,,player_prop,batter_hits,661388,0.5,under,175
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,661388,1.5,over,-126
MLB,20260429,MIL,AZ,,player_prop,batter_h+r+rbi,661388,1.5,under,126
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,661388,0.5,over,-134
MLB,20260429,MIL,AZ,,player_prop,batter_rbis,661388,0.5,under,134
MLB,20260429,MIL,AZ,,player_prop,batter_runs,661388,0.5,over,191
MLB,20260429,MIL,AZ,,player_prop,batter_runs,661388,0.5,under,-191
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,661388,0.5,over,-103
MLB,20260429,MIL,AZ,,player_prop,batter_strikeouts,661388,0.5,under,103
MLB,20260429,MIL,AZ,,player_prop,batter_bases,661388,1.5,over,120
MLB,20260429,MIL,AZ,,player_prop,batter_bases,661388,1.5,under,-120
MLB,20260429,MIL,AZ,,player_prop,batter_walks,661388,0.5,over,535
MLB,20260429,MIL,AZ,,player_prop,batter_walks,661388,0.5,under,-535
MLB,20260429,LAD,MIA,,player_prop,batter_doubles,669743,0.5,over,708
MLB,20260429,LAD,MIA,,player_prop,batter_doubles,669743,0.5,under,-708
MLB,20260429,LAD,MIA,,player_prop,batter_hits,669743,1.5,over,242
MLB,20260429,LAD,MIA,,player_prop,batter_hits,669743,1.5,under,-242
MLB,20260429,LAD,MIA,,player_prop,batter_h+r+rbi,669743,2.5,over,475
MLB,20260429,LAD,MIA,,player_prop,batter_h+r+rbi,669743,2.5,under,-475
MLB,20260429,LAD,MIA,,player_prop,batter_rbis,669743,1.5,over,199
MLB,20260429,LAD,MIA,,player_prop,batter_rbis,669743,1.5,under,-199
MLB,20260429,LAD,MIA,,player_prop,batter_runs,669743,0.5,over,607
MLB,20260429,LAD,MIA,,player_prop,batter_runs,669743,0.5,under,-607
MLB,20260429,LAD,MIA,,player_prop,batter_bases,669743,1.5,over,170
MLB,20260429,LAD,MIA,,player_prop,batter_bases,669743,1.5,under,-170
MLB,20260429,LAD,MIA,,player_prop,batter_walks,669743,0.5,over,285
MLB,20260429,LAD,MIA,,player_prop,batter_walks,669743,0.5,under,-285
MLB,20260429,LAD,MIA,,player_prop,batter_doubles,690976,0.5,over,423
MLB,20260429,LAD,MIA,,player_prop,batter_doubles,690976,0.5,under,-423
MLB,20260429,LAD,MIA,,player_prop,batter_hits,690976,0.5,over,-107
MLB,20260429,LAD,MIA,,player_prop,batter_hits,690976,0.5,under,107
MLB,20260429,LAD,MIA,,player_prop,batter_h+r+rbi,690976,0.5,over,119
MLB,20260429,LAD,MIA,,player_prop,batter_h+r+rbi,690976,0.5,under,-119
MLB,20260429,LAD,MIA,,player_prop,batter_rbis,690976,0.5,over,123
MLB,20260429,LAD,MIA,,player_prop,batter_rbis,690976,0.5,under,-123
MLB,20260429,LAD,MIA,,player_prop,batter_runs,690976,0.5,over,440
MLB,20260429,LAD,MIA,,player_prop,batter_runs,690976,0.5,under,-440
MLB,20260429,LAD,MIA,,player_prop,batter_bases,690976,0.5,over,-122
MLB,20260429,LAD,MIA,,player_prop,batter_bases,690976,0.5,under,122
MLB,20260429,LAD,MIA,,player_prop,batter_walks,690976,0.5,over,366
MLB,20260429,LAD,MIA,,player_prop,batter_walks,690976,0.5,under,-366
MLB,20260429,LAD,MIA,,player_prop,batter_doubles,681624,0.5,over,317
MLB,20260429,LAD,MIA,,player_prop,batter_doubles,681624,0.5,under,-317
MLB,20260429,LAD,MIA,,player_prop,batter_hits,681624,1.5,over,236
MLB,20260429,LAD,MIA,,player_prop,batter_hits,681624,1.5,under,-236
MLB,20260429,LAD,MIA,,player_prop,batter_h+r+rbi,681624,1.5,over,133
MLB,20260429,LAD,MIA,,player_prop,batter_h+r+rbi,681624,1.5,under,-133
MLB,20260429,LAD,MIA,,player_prop,batter_rbis,681624,0.5,over,-118
MLB,20260429,LAD,MIA,,player_prop,batter_rbis,681624,0.5,under,118
MLB,20260429,LAD,MIA,,player_prop,batter_runs,681624,0.5,over,335
MLB,20260429,LAD,MIA,,player_prop,batter_runs,681624,0.5,under,-335
MLB,20260429,LAD,MIA,,player_prop,batter_bases,681624,1.5,over,130
MLB,20260429,LAD,MIA,,player_prop,batter_bases,681624,1.5,under,-130
MLB,20260429,LAD,MIA,,player_prop,batter_walks,681624,0.5,over,347
MLB,20260429,LAD,MIA,,player_prop,batter_walks,681624,0.5,under,-347
MLB,20260429,LAD,MIA,,player_prop,batter_doubles,681393,0.5,over,572
MLB,20260429,LAD,MIA,,player_prop,batter_doubles,681393,0.5,under,-572
MLB,20260429,LAD,MIA,,player_prop,batter_hits,681393,0.5,over,-102
MLB,20260429,LAD,MIA,,player_prop,batter_hits,681393,0.5,under,102
MLB,20260429,LAD,MIA,,player_prop,batter_h+r+rbi,681393,0.5,over,128
MLB,20260429,LAD,MIA,,player_prop,batter_h+r+rbi,681393,0.5,under,-128
MLB,20260429,LAD,MIA,,player_prop,batter_rbis,681393,0.5,over,118
MLB,20260429,LAD,MIA,,player_prop,batter_rbis,681393,0.5,under,-118
MLB,20260429,LAD,MIA,,player_prop,batter_runs,681393,0.5,over,773
MLB,20260429,LAD,MIA,,player_prop,batter_runs,681393,0.5,under,-773
MLB,20260429,LAD,MIA,,player_prop,batter_walks,681393,1.5,over,1000
MLB,20260429,LAD,MIA,,player_prop,batter_walks,681393,1.5,under,-1000
MLB,20260429,LAD,MIA,,player_prop,batter_doubles,687221,0.5,over,553
MLB,20260429,LAD,MIA,,player_prop,batter_doubles,687221,0.5,under,-553
MLB,20260429,LAD,MIA,,player_prop,batter_hits,687221,0.5,over,-123
MLB,20260429,LAD,MIA,,player_prop,batter_hits,687221,0.5,under,123
MLB,20260429,LAD,MIA,,player_prop,batter_h+r+rbi,687221,0.5,over,-207
MLB,20260429,LAD,MIA,,player_prop,batter_h+r+rbi,687221,0.5,under,207
MLB,20260429,LAD,MIA,,player_prop,batter_rbis,687221,0.5,over,-150
MLB,20260429,LAD,MIA,,player_prop,batter_rbis,687221,0.5,under,150
MLB,20260429,LAD,MIA,,player_prop,batter_runs,687221,0.5,over,207
MLB,20260429,LAD,MIA,,player_prop,batter_runs,687221,0.5,under,-207
MLB,20260429,LAD,MIA,,player_prop,batter_walks,687221,0.5,over,256
MLB,20260429,LAD,MIA,,player_prop,batter_walks,687221,0.5,under,-256
MLB,20260429,LAD,MIA,,player_prop,batter_doubles,665923,0.5,over,1320
MLB,20260429,LAD,MIA,,player_prop,batter_doubles,665923,0.5,under,-1320
MLB,20260429,LAD,MIA,,player_prop,batter_hits,665923,0.5,over,219
MLB,20260429,LAD,MIA,,player_prop,batter_hits,665923,0.5,under,-219
MLB,20260429,LAD,MIA,,player_prop,batter_h+r+rbi,665923,0.5,over,386
MLB,20260429,LAD,MIA,,player_prop,batter_h+r+rbi,665923,0.5,under,-386
MLB,20260429,LAD,MIA,,player_prop,batter_rbis,665923,0.5,over,168
