lane,date,game_id,player_id,line,side,reason
HITS_05_OVER,2026-06-30,822793,676724,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,822793,596019,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,822793,620443,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,822793,666182,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,822793,665926,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,822793,805999,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,822793,701807,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,822793,664770,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,823122,670042,0.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_05_OVER,2026-06-30,823122,677594,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,823122,666139,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,822793,682818,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,823122,641487,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,823122,622268,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,823122,686527,0.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_05_OVER,2026-06-30,823122,694203,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,824175,668904,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,824175,807712,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,824175,665019,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,824175,605137,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,824175,514888,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,824175,670623,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,824175,621439,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,824175,572233,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,824338,696100,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,824175,663616,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,824338,678662,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,824175,670541,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,824175,605170,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,823768,668930,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,823768,682622,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,823768,682829,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,823768,592885,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,823528,656716,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,823768,553993,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,823768,701398,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,824096,802415,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-06-30,824096,695600,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824740,660688,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824740,680776,0.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_05_OVER,2026-07-01,824740,682928,0.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_05_OVER,2026-07-01,824818,691019,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824818,695657,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824740,677800,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824660,664034,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824660,673548,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824660,669392,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824985,605141,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824818,694212,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823530,502671,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824337,664983,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824740,678554,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824818,683002,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824818,695731,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824419,683953,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824419,680757,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824419,694497,0.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_05_OVER,2026-07-01,824419,553869,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824419,800050,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823530,693307,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823530,690993,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823530,700250,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,822791,543807,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824419,677587,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824740,686611,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824740,678882,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824740,695578,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824740,663853,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824740,683083,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824818,678246,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824818,682668,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824818,665750,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824818,805367,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824818,668939,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824740,575929,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824419,679822,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824660,608348,0.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_05_OVER,2026-07-01,824660,621020,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824660,823550,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824660,664023,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,825064,669477,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824818,621493,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823530,642708,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823530,691176,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823530,665862,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823530,676609,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823530,805808,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823530,665828,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,822791,668901,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,822791,664770,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,822791,665489,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824337,694249,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824337,666397,0.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_05_OVER,2026-07-01,824094,686555,0.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_05_OVER,2026-07-01,824660,663538,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824660,593428,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824905,671056,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824905,691023,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824660,608324,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824660,665487,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824660,701538,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,825064,656305,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824905,645277,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824905,686780,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824985,669127,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823446,669707,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823767,668709,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823446,682848,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,822791,665926,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,822791,666182,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,822791,662139,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,822791,665742,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,822791,682818,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823446,668804,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824905,642086,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824905,802139,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824985,690976,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824905,643289,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824905,691026,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824905,621566,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824905,671739,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824905,663457,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824905,663586,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824337,805300,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824337,691720,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824337,677870,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824905,676475,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824337,687859,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824337,650489,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,825064,596146,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,825064,571448,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,825064,694371,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,825064,682674,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,825064,682998,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824985,687221,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824985,641680,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824985,663656,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824985,671732,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824985,606192,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824985,669242,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,825064,805811,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823767,592885,0.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_05_OVER,2026-07-01,823767,682829,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823767,553993,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823767,596142,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823767,682622,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823767,686217,0.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_05_OVER,2026-07-01,823767,701398,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823767,668715,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823767,663886,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824337,696100,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823446,669016,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823446,547180,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823446,592663,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823446,663968,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823446,656941,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,823767,683734,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824174,514888,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824174,665019,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824174,669384,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824174,670623,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824174,605170,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824174,670541,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824337,678662,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824094,657041,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824174,701358,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824094,680700,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824094,516782,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-01,824094,683748,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,824335,678662,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,824335,696100,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,823765,663886,0.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_05_OVER,2026-07-02,823442,592663,0.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_05_OVER,2026-07-02,823442,668804,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,823442,663968,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,823442,656811,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,823442,664040,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,823765,701398,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,823765,694192,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,823765,553993,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,823442,682848,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,823442,693304,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,823442,607208,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,823442,665561,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,823765,682829,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,824335,665052,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,824335,664983,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,824335,805300,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,824335,691594,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,824335,691788,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,824335,683357,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,824335,669065,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,824093,521692,0.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_05_OVER,2026-07-02,824335,669364,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,824416,800050,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,824416,683953,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,823765,592885,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,824093,683748,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,824416,805367,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,824416,695657,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,824906,671056,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,823935,669242,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,824906,643289,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,824906,701675,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,824906,642086,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,824906,676475,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,824416,678246,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,823935,606192,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,823119,806068,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,822884,673962,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,822884,553869,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,822884,805808,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,823935,605141,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,823935,518692,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,823935,665487,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,823119,677594,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,823119,672724,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-02,823935,690976,0.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_05_OVER,2026-07-02,823935,681624,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824659,663538,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824336,666160,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824659,665804,0.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_05_OVER,2026-07-03,824173,691406,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824336,650489,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824659,663457,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824417,696135,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824336,696100,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,823527,683011,0.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_05_OVER,2026-07-03,823527,682987,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824173,670541,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824498,621493,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824659,624424,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824659,665877,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824659,683737,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824659,701675,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824659,676369,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824659,673548,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824904,596019,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,823527,668904,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,823527,663757,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,823120,677594,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,822714,678554,0.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_05_OVER,2026-07-03,822714,695734,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,822714,680779,0.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_05_OVER,2026-07-03,822714,696285,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,822714,663968,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,822714,804606,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,822714,542303,0.5,over,OUTCOME_UNAVAILABLE_OR_NOT_IN_FROZEN_BENCHMARK
HITS_05_OVER,2026-07-03,824173,802415,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824417,680757,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824498,681297,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824498,683002,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824498,553993,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824498,624413,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824417,700932,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824498,682829,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824336,701852,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824336,666397,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824336,691720,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824417,677587,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824417,800050,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824904,666182,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824904,701807,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824982,669364,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,825062,592885,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,825062,666152,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824982,701762,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,825062,672515,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,825062,672695,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,825062,666971,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,825062,571448,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,825062,686217,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824336,805811,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824982,689414,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824904,676724,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824904,665742,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824904,620443,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824904,621566,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824904,643289,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824904,671739,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824982,677870,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824982,703607,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824982,681715,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824982,805300,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824982,691594,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824982,643446,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824982,691788,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824982,641680,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824982,669065,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824982,675961,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,824173,673237,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,823120,665489,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,823120,682818,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,823527,700250,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,823527,665862,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,823527,807712,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,823527,641857,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,823527,663616,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,823527,676609,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,823120,670042,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,823120,647304,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,822714,682928,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,822714,686611,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,822714,682848,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,822714,695578,0.5,over,NO_BETONLINE_MARKET
HITS_05_OVER,2026-07-03,822714,669707,0.5,over,NO_BETONLINE_MARKET
