LEAGUE,DATE,HOME,AWAY,DOUBLEHEADER,SECTION,MARKET,SELECTOR,POINT,SIDE,WIN %
MLB,20260501,MIA,PHI,,player_prop,batter_strikeouts,688363,0.5,over,-139
MLB,20260501,MIA,PHI,,player_prop,batter_strikeouts,688363,0.5,under,139
MLB,20260501,MIA,PHI,,player_prop,batter_bases,688363,0.5,over,-121
MLB,20260501,MIA,PHI,,player_prop,batter_bases,688363,0.5,under,121
MLB,20260501,MIA,PHI,,player_prop,batter_walks,688363,0.5,over,405
MLB,20260501,MIA,PHI,,player_prop,batter_walks,688363,0.5,under,-405
MLB,20260501,MIA,PHI,,player_prop,batter_doubles,805300,0.5,over,381
MLB,20260501,MIA,PHI,,player_prop,batter_doubles,805300,0.5,under,-381
MLB,20260501,MIA,PHI,,player_prop,batter_hits,805300,0.5,over,-108
MLB,20260501,MIA,PHI,,player_prop,batter_hits,805300,0.5,under,108
MLB,20260501,MIA,PHI,,player_prop,batter_h+r+rbi,805300,1.5,over,146
MLB,20260501,MIA,PHI,,player_prop,batter_h+r+rbi,805300,1.5,under,-146
MLB,20260501,MIA,PHI,,player_prop,batter_rbis,805300,0.5,over,120
MLB,20260501,MIA,PHI,,player_prop,batter_rbis,805300,0.5,under,-120
MLB,20260501,MIA,PHI,,player_prop,batter_runs,805300,0.5,over,346
MLB,20260501,MIA,PHI,,player_prop,batter_runs,805300,0.5,under,-346
MLB,20260501,MIA,PHI,,player_prop,batter_strikeouts,805300,0.5,over,-241
MLB,20260501,MIA,PHI,,player_prop,batter_strikeouts,805300,0.5,under,241
MLB,20260501,MIA,PHI,,player_prop,batter_bases,805300,0.5,over,-136
MLB,20260501,MIA,PHI,,player_prop,batter_bases,805300,0.5,under,136
MLB,20260501,MIA,PHI,,player_prop,batter_bases,805300,1.5,over,153
MLB,20260501,MIA,PHI,,player_prop,batter_bases,805300,1.5,under,-153
MLB,20260501,MIA,PHI,,player_prop,batter_walks,805300,0.5,over,204
MLB,20260501,MIA,PHI,,player_prop,batter_walks,805300,0.5,under,-204
MLB,20260501,MIA,PHI,,player_prop,batter_doubles,702222,0.5,over,450
MLB,20260501,MIA,PHI,,player_prop,batter_doubles,702222,0.5,under,-450
MLB,20260501,MIA,PHI,,player_prop,batter_hits,702222,0.5,over,-161
MLB,20260501,MIA,PHI,,player_prop,batter_hits,702222,0.5,under,161
MLB,20260501,MIA,PHI,,player_prop,batter_h+r+rbi,702222,1.5,over,162
MLB,20260501,MIA,PHI,,player_prop,batter_h+r+rbi,702222,1.5,under,-162
MLB,20260501,MIA,PHI,,player_prop,batter_rbis,702222,0.5,over,128
MLB,20260501,MIA,PHI,,player_prop,batter_rbis,702222,0.5,under,-128
MLB,20260501,MIA,PHI,,player_prop,batter_runs,702222,0.5,over,570
MLB,20260501,MIA,PHI,,player_prop,batter_runs,702222,0.5,under,-570
MLB,20260501,MIA,PHI,,player_prop,batter_strikeouts,702222,0.5,over,-148
MLB,20260501,MIA,PHI,,player_prop,batter_strikeouts,702222,0.5,under,148
MLB,20260501,MIA,PHI,,player_prop,batter_bases,702222,0.5,over,-181
MLB,20260501,MIA,PHI,,player_prop,batter_bases,702222,0.5,under,181
MLB,20260501,MIA,PHI,,player_prop,batter_walks,702222,0.5,over,394
MLB,20260501,MIA,PHI,,player_prop,batter_walks,702222,0.5,under,-394
MLB,20260501,MIA,PHI,,player_prop,batter_doubles,656941,0.5,over,379
MLB,20260501,MIA,PHI,,player_prop,batter_doubles,656941,0.5,under,-379
MLB,20260501,MIA,PHI,,player_prop,batter_hits,656941,0.5,over,-172
MLB,20260501,MIA,PHI,,player_prop,batter_hits,656941,0.5,under,172
MLB,20260501,MIA,PHI,,player_prop,batter_h+r+rbi,656941,1.5,over,-176
MLB,20260501,MIA,PHI,,player_prop,batter_h+r+rbi,656941,1.5,under,176
MLB,20260501,MIA,PHI,,player_prop,batter_rbis,656941,0.5,over,123
MLB,20260501,MIA,PHI,,player_prop,batter_rbis,656941,0.5,under,-123
MLB,20260501,MIA,PHI,,player_prop,batter_runs,656941,0.5,over,152
MLB,20260501,MIA,PHI,,player_prop,batter_runs,656941,0.5,under,-152
MLB,20260501,MIA,PHI,,player_prop,batter_strikeouts,656941,1.5,over,115
MLB,20260501,MIA,PHI,,player_prop,batter_strikeouts,656941,1.5,under,-115
MLB,20260501,MIA,PHI,,player_prop,batter_bases,656941,0.5,over,-496
MLB,20260501,MIA,PHI,,player_prop,batter_bases,656941,0.5,under,496
MLB,20260501,MIA,PHI,,player_prop,batter_bases,656941,1.5,over,-251
MLB,20260501,MIA,PHI,,player_prop,batter_bases,656941,1.5,under,251
MLB,20260501,MIA,PHI,,player_prop,batter_walks,656941,0.5,over,111
MLB,20260501,MIA,PHI,,player_prop,batter_walks,656941,0.5,under,-111
MLB,20260501,MIA,PHI,,player_prop,batter_doubles,669065,0.5,over,339
MLB,20260501,MIA,PHI,,player_prop,batter_doubles,669065,0.5,under,-339
MLB,20260501,MIA,PHI,,player_prop,batter_hits,669065,0.5,over,-120
MLB,20260501,MIA,PHI,,player_prop,batter_hits,669065,0.5,under,120
MLB,20260501,MIA,PHI,,player_prop,batter_h+r+rbi,669065,1.5,over,209
MLB,20260501,MIA,PHI,,player_prop,batter_h+r+rbi,669065,1.5,under,-209
MLB,20260501,MIA,PHI,,player_prop,batter_rbis,669065,0.5,over,193
MLB,20260501,MIA,PHI,,player_prop,batter_rbis,669065,0.5,under,-193
MLB,20260501,MIA,PHI,,player_prop,batter_runs,669065,0.5,over,375
MLB,20260501,MIA,PHI,,player_prop,batter_runs,669065,0.5,under,-375
MLB,20260501,MIA,PHI,,player_prop,batter_strikeouts,669065,1.5,over,129
MLB,20260501,MIA,PHI,,player_prop,batter_strikeouts,669065,1.5,under,-129
MLB,20260501,MIA,PHI,,player_prop,batter_bases,669065,0.5,over,-134
MLB,20260501,MIA,PHI,,player_prop,batter_bases,669065,0.5,under,134
MLB,20260501,MIA,PHI,,player_prop,batter_bases,669065,1.5,over,154
MLB,20260501,MIA,PHI,,player_prop,batter_bases,669065,1.5,under,-154
MLB,20260501,MIA,PHI,,player_prop,batter_walks,669065,0.5,over,258
MLB,20260501,MIA,PHI,,player_prop,batter_walks,669065,0.5,under,-258
MLB,20260501,MIA,PHI,,player_prop,batter_doubles,689414,0.5,over,517
MLB,20260501,MIA,PHI,,player_prop,batter_doubles,689414,0.5,under,-517
MLB,20260501,MIA,PHI,,player_prop,batter_hits,689414,0.5,over,-122
MLB,20260501,MIA,PHI,,player_prop,batter_hits,689414,0.5,under,122
MLB,20260501,MIA,PHI,,player_prop,batter_h+r+rbi,689414,1.5,over,-141
MLB,20260501,MIA,PHI,,player_prop,batter_h+r+rbi,689414,1.5,under,141
MLB,20260501,MIA,PHI,,player_prop,batter_rbis,689414,0.5,over,-136
MLB,20260501,MIA,PHI,,player_prop,batter_rbis,689414,0.5,under,136
MLB,20260501,MIA,PHI,,player_prop,batter_runs,689414,0.5,over,214
MLB,20260501,MIA,PHI,,player_prop,batter_runs,689414,0.5,under,-214
MLB,20260501,MIA,PHI,,player_prop,batter_strikeouts,689414,0.5,over,-119
MLB,20260501,MIA,PHI,,player_prop,batter_strikeouts,689414,0.5,under,119
MLB,20260501,MIA,PHI,,player_prop,batter_bases,689414,0.5,over,-270
MLB,20260501,MIA,PHI,,player_prop,batter_bases,689414,0.5,under,270
MLB,20260501,MIA,PHI,,player_prop,batter_bases,689414,1.5,over,-132
MLB,20260501,MIA,PHI,,player_prop,batter_bases,689414,1.5,under,132
MLB,20260501,MIA,PHI,,player_prop,batter_walks,689414,0.5,over,348
MLB,20260501,MIA,PHI,,player_prop,batter_walks,689414,0.5,under,-348
MLB,20260501,MIA,PHI,,player_prop,batter_doubles,672640,0.5,over,387
MLB,20260501,MIA,PHI,,player_prop,batter_doubles,672640,0.5,under,-387
MLB,20260501,MIA,PHI,,player_prop,batter_hits,672640,0.5,over,-265
MLB,20260501,MIA,PHI,,player_prop,batter_hits,672640,0.5,under,265
MLB,20260501,MIA,PHI,,player_prop,batter_h+r+rbi,672640,1.5,over,112
MLB,20260501,MIA,PHI,,player_prop,batter_h+r+rbi,672640,1.5,under,-112
MLB,20260501,MIA,PHI,,player_prop,batter_rbis,672640,0.5,over,160
MLB,20260501,MIA,PHI,,player_prop,batter_rbis,672640,0.5,under,-160
MLB,20260501,MIA,PHI,,player_prop,batter_runs,672640,0.5,over,547
MLB,20260501,MIA,PHI,,player_prop,batter_runs,672640,0.5,under,-547
MLB,20260501,MIA,PHI,,player_prop,batter_strikeouts,672640,0.5,over,-218
MLB,20260501,MIA,PHI,,player_prop,batter_strikeouts,672640,0.5,under,218
MLB,20260501,MIA,PHI,,player_prop,batter_bases,672640,1.5,over,-128
MLB,20260501,MIA,PHI,,player_prop,batter_bases,672640,1.5,under,128
MLB,20260501,MIA,PHI,,player_prop,batter_walks,672640,0.5,over,540
MLB,20260501,MIA,PHI,,player_prop,batter_walks,672640,0.5,under,-540
MLB,20260501,MIA,PHI,,player_prop,batter_doubles,683357,0.5,over,568
MLB,20260501,MIA,PHI,,player_prop,batter_doubles,683357,0.5,under,-568
MLB,20260501,MIA,PHI,,player_prop,batter_hits,683357,0.5,over,126
MLB,20260501,MIA,PHI,,player_prop,batter_hits,683357,0.5,under,-126
MLB,20260501,MIA,PHI,,player_prop,batter_h+r+rbi,683357,0.5,over,115
MLB,20260501,MIA,PHI,,player_prop,batter_h+r+rbi,683357,0.5,under,-115
MLB,20260501,MIA,PHI,,player_prop,batter_rbis,683357,0.5,over,173
MLB,20260501,MIA,PHI,,player_prop,batter_rbis,683357,0.5,under,-173
MLB,20260501,MIA,PHI,,player_prop,batter_runs,683357,0.5,over,488
MLB,20260501,MIA,PHI,,player_prop,batter_runs,683357,0.5,under,-488
MLB,20260501,MIA,PHI,,player_prop,batter_strikeouts,683357,1.5,over,113
MLB,20260501,MIA,PHI,,player_prop,batter_strikeouts,683357,1.5,under,-113
MLB,20260501,MIA,PHI,,player_prop,batter_bases,683357,0.5,over,105
MLB,20260501,MIA,PHI,,player_prop,batter_bases,683357,0.5,under,-105
MLB,20260501,MIA,PHI,,player_prop,batter_walks,683357,0.5,over,539
MLB,20260501,MIA,PHI,,player_prop,batter_walks,683357,0.5,under,-539
MLB,20260501,MIA,PHI,,player_prop,batter_doubles,607208,0.5,over,376
MLB,20260501,MIA,PHI,,player_prop,batter_doubles,607208,0.5,under,-376
MLB,20260501,MIA,PHI,,player_prop,batter_hits,607208,0.5,over,-249
MLB,20260501,MIA,PHI,,player_prop,batter_hits,607208,0.5,under,249
MLB,20260501,MIA,PHI,,player_prop,batter_hits,607208,1.5,over,110
MLB,20260501,MIA,PHI,,player_prop,batter_hits,607208,1.5,under,-110
MLB,20260501,MIA,PHI,,player_prop,batter_h+r+rbi,607208,1.5,over,-160
MLB,20260501,MIA,PHI,,player_prop,batter_h+r+rbi,607208,1.5,under,160
MLB,20260501,MIA,PHI,,player_prop,batter_rbis,607208,0.5,over,127
MLB,20260501,MIA,PHI,,player_prop,batter_rbis,607208,0.5,under,-127
MLB,20260501,MIA,PHI,,player_prop,batter_runs,607208,0.5,over,132
MLB,20260501,MIA,PHI,,player_prop,batter_runs,607208,0.5,under,-132
MLB,20260501,MIA,PHI,,player_prop,batter_strikeouts,607208,0.5,over,-198
MLB,20260501,MIA,PHI,,player_prop,batter_strikeouts,607208,0.5,under,198
MLB,20260501,MIA,PHI,,player_prop,batter_bases,607208,1.5,over,-187
MLB,20260501,MIA,PHI,,player_prop,batter_bases,607208,1.5,under,187
MLB,20260501,MIA,PHI,,player_prop,batter_walks,607208,0.5,over,239
MLB,20260501,MIA,PHI,,player_prop,batter_walks,607208,0.5,under,-239
MLB,20260501,MIA,PHI,,player_prop,batter_doubles,669364,0.5,over,388
MLB,20260501,MIA,PHI,,player_prop,batter_doubles,669364,0.5,under,-388
MLB,20260501,MIA,PHI,,player_prop,batter_hits,669364,0.5,over,-162
MLB,20260501,MIA,PHI,,player_prop,batter_hits,669364,0.5,under,162
MLB,20260501,MIA,PHI,,player_prop,batter_h+r+rbi,669364,1.5,over,107
MLB,20260501,MIA,PHI,,player_prop,batter_h+r+rbi,669364,1.5,under,-107
MLB,20260501,MIA,PHI,,player_prop,batter_rbis,669364,0.5,over,170
MLB,20260501,MIA,PHI,,player_prop,batter_rbis,669364,0.5,under,-170
MLB,20260501,MIA,PHI,,player_prop,batter_runs,669364,0.5,over,215
MLB,20260501,MIA,PHI,,player_prop,batter_runs,669364,0.5,under,-215
MLB,20260501,MIA,PHI,,player_prop,batter_strikeouts,669364,0.5,over,-115
MLB,20260501,MIA,PHI,,player_prop,batter_strikeouts,669364,0.5,under,115
MLB,20260501,MIA,PHI,,player_prop,batter_bases,669364,1.5,over,116
MLB,20260501,MIA,PHI,,player_prop,batter_bases,669364,1.5,under,-116
MLB,20260501,MIA,PHI,,player_prop,batter_walks,669364,0.5,over,184
MLB,20260501,MIA,PHI,,player_prop,batter_walks,669364,0.5,under,-184
MLB,20260501,MIA,PHI,,player_prop,pitcher_earned_runs,554430,1.5,over,-115
MLB,20260501,MIA,PHI,,player_prop,pitcher_earned_runs,554430,1.5,under,115
MLB,20260501,MIA,PHI,,player_prop,pitcher_hits,554430,4.5,over,108
MLB,20260501,MIA,PHI,,player_prop,pitcher_hits,554430,4.5,under,-108
MLB,20260501,MIA,PHI,,player_prop,pitcher_strikeouts,554430,4.5,over,-157
MLB,20260501,MIA,PHI,,player_prop,pitcher_strikeouts,554430,4.5,under,157
MLB,20260501,MIA,PHI,,player_prop,pitcher_strikeouts,554430,5.5,over,108
MLB,20260501,MIA,PHI,,player_prop,pitcher_strikeouts,554430,5.5,under,-108
MLB,20260501,MIA,PHI,,player_prop,pitcher_strikeouts,554430,6.5,over,183
MLB,20260501,MIA,PHI,,player_prop,pitcher_strikeouts,554430,6.5,under,-183
MLB,20260501,MIA,PHI,,player_prop,pitcher_strikeouts,554430,7.5,over,311
MLB,20260501,MIA,PHI,,player_prop,pitcher_strikeouts,554430,7.5,under,-311
MLB,20260501,MIA,PHI,,player_prop,pitcher_walks,554430,1.5,over,-477
MLB,20260501,MIA,PHI,,player_prop,pitcher_walks,554430,1.5,under,477
MLB,20260501,LAA,NYM,,player_prop,batter_doubles,624428,0.5,over,291
MLB,20260501,LAA,NYM,,player_prop,batter_doubles,624428,0.5,under,-291
MLB,20260501,LAA,NYM,,player_prop,batter_hits,624428,0.5,over,121
MLB,20260501,LAA,NYM,,player_prop,batter_hits,624428,0.5,under,-121
MLB,20260501,LAA,NYM,,player_prop,batter_h+r+rbi,624428,0.5,over,105
MLB,20260501,LAA,NYM,,player_prop,batter_h+r+rbi,624428,0.5,under,-105
MLB,20260501,LAA,NYM,,player_prop,batter_h+r+rbi,624428,1.5,over,194
MLB,20260501,LAA,NYM,,player_prop,batter_h+r+rbi,624428,1.5,under,-194
MLB,20260501,LAA,NYM,,player_prop,batter_rbis,624428,0.5,over,428
MLB,20260501,LAA,NYM,,player_prop,batter_rbis,624428,0.5,under,-428
MLB,20260501,LAA,NYM,,player_prop,batter_runs,624428,0.5,over,457
MLB,20260501,LAA,NYM,,player_prop,batter_runs,624428,0.5,under,-457
MLB,20260501,LAA,NYM,,player_prop,batter_strikeouts,624428,0.5,over,147
MLB,20260501,LAA,NYM,,player_prop,batter_strikeouts,624428,0.5,under,-147
MLB,20260501,LAA,NYM,,player_prop,batter_bases,624428,0.5,over,-127
MLB,20260501,LAA,NYM,,player_prop,batter_bases,624428,0.5,under,127
MLB,20260501,LAA,NYM,,player_prop,batter_walks,624428,0.5,over,747
MLB,20260501,LAA,NYM,,player_prop,batter_walks,624428,0.5,under,-747
MLB,20260501,LAA,NYM,,player_prop,batter_doubles,666182,0.5,over,371
MLB,20260501,LAA,NYM,,player_prop,batter_doubles,666182,0.5,under,-371
MLB,20260501,LAA,NYM,,player_prop,batter_hits,666182,1.5,over,143
MLB,20260501,LAA,NYM,,player_prop,batter_hits,666182,1.5,under,-143
MLB,20260501,LAA,NYM,,player_prop,batter_h+r+rbi,666182,1.5,over,-147
MLB,20260501,LAA,NYM,,player_prop,batter_h+r+rbi,666182,1.5,under,147
MLB,20260501,LAA,NYM,,player_prop,batter_h+r+rbi,666182,2.5,over,116
MLB,20260501,LAA,NYM,,player_prop,batter_h+r+rbi,666182,2.5,under,-116
MLB,20260501,LAA,NYM,,player_prop,batter_rbis,666182,0.5,over,-100
MLB,20260501,LAA,NYM,,player_prop,batter_rbis,666182,0.5,under,100
MLB,20260501,LAA,NYM,,player_prop,batter_runs,666182,0.5,over,195
MLB,20260501,LAA,NYM,,player_prop,batter_runs,666182,0.5,under,-195
MLB,20260501,LAA,NYM,,player_prop,batter_strikeouts,666182,0.5,over,-130
MLB,20260501,LAA,NYM,,player_prop,batter_strikeouts,666182,0.5,under,130
MLB,20260501,LAA,NYM,,player_prop,batter_bases,666182,1.5,over,-120
MLB,20260501,LAA,NYM,,player_prop,batter_bases,666182,1.5,under,120
MLB,20260501,LAA,NYM,,player_prop,batter_walks,666182,0.5,over,349
MLB,20260501,LAA,NYM,,player_prop,batter_walks,666182,0.5,under,-349
MLB,20260501,LAA,NYM,,player_prop,batter_doubles,683146,0.5,over,541
MLB,20260501,LAA,NYM,,player_prop,batter_doubles,683146,0.5,under,-541
MLB,20260501,LAA,NYM,,player_prop,batter_hits,683146,0.5,over,-101
MLB,20260501,LAA,NYM,,player_prop,batter_hits,683146,0.5,under,101
MLB,20260501,LAA,NYM,,player_prop,batter_h+r+rbi,683146,1.5,over,-106
MLB,20260501,LAA,NYM,,player_prop,batter_h+r+rbi,683146,1.5,under,106
MLB,20260501,LAA,NYM,,player_prop,batter_rbis,683146,0.5,over,128
MLB,20260501,LAA,NYM,,player_prop,batter_rbis,683146,0.5,under,-128
MLB,20260501,LAA,NYM,,player_prop,batter_runs,683146,0.5,over,456
MLB,20260501,LAA,NYM,,player_prop,batter_runs,683146,0.5,under,-456
MLB,20260501,LAA,NYM,,player_prop,batter_strikeouts,683146,0.5,over,-139
MLB,20260501,LAA,NYM,,player_prop,batter_strikeouts,683146,0.5,under,139
MLB,20260501,LAA,NYM,,player_prop,batter_bases,683146,0.5,over,-133
MLB,20260501,LAA,NYM,,player_prop,batter_bases,683146,0.5,under,133
MLB,20260501,LAA,NYM,,player_prop,batter_walks,683146,0.5,over,233
MLB,20260501,LAA,NYM,,player_prop,batter_walks,683146,0.5,under,-233
MLB,20260501,LAA,NYM,,player_prop,batter_doubles,701807,0.5,over,450
MLB,20260501,LAA,NYM,,player_prop,batter_doubles,701807,0.5,under,-450
MLB,20260501,LAA,NYM,,player_prop,batter_hits,701807,0.5,over,-158
MLB,20260501,LAA,NYM,,player_prop,batter_hits,701807,0.5,under,158
MLB,20260501,LAA,NYM,,player_prop,batter_h+r+rbi,701807,1.5,over,109
MLB,20260501,LAA,NYM,,player_prop,batter_h+r+rbi,701807,1.5,under,-109
MLB,20260501,LAA,NYM,,player_prop,batter_rbis,701807,0.5,over,180
MLB,20260501,LAA,NYM,,player_prop,batter_rbis,701807,0.5,under,-180
MLB,20260501,LAA,NYM,,player_prop,batter_runs,701807,0.5,over,310
MLB,20260501,LAA,NYM,,player_prop,batter_runs,701807,0.5,under,-310
MLB,20260501,LAA,NYM,,player_prop,batter_strikeouts,701807,0.5,over,-110
MLB,20260501,LAA,NYM,,player_prop,batter_strikeouts,701807,0.5,under,110
MLB,20260501,LAA,NYM,,player_prop,batter_bases,701807,0.5,over,-172
MLB,20260501,LAA,NYM,,player_prop,batter_bases,701807,0.5,under,172
MLB,20260501,LAA,NYM,,player_prop,batter_bases,701807,1.5,over,113
MLB,20260501,LAA,NYM,,player_prop,batter_bases,701807,1.5,under,-113
MLB,20260501,LAA,NYM,,player_prop,batter_walks,701807,0.5,over,597
MLB,20260501,LAA,NYM,,player_prop,batter_walks,701807,0.5,under,-597
MLB,20260501,LAA,NYM,,player_prop,batter_doubles,682626,0.5,over,472
MLB,20260501,LAA,NYM,,player_prop,batter_doubles,682626,0.5,under,-472
MLB,20260501,LAA,NYM,,player_prop,batter_hits,682626,0.5,over,124
MLB,20260501,LAA,NYM,,player_prop,batter_hits,682626,0.5,under,-124
MLB,20260501,LAA,NYM,,player_prop,batter_h+r+rbi,682626,1.5,over,283
MLB,20260501,LAA,NYM,,player_prop,batter_h+r+rbi,682626,1.5,under,-283
MLB,20260501,LAA,NYM,,player_prop,batter_rbis,682626,0.5,over,210
MLB,20260501,LAA,NYM,,player_prop,batter_rbis,682626,0.5,under,-210
MLB,20260501,LAA,NYM,,player_prop,batter_runs,682626,0.5,over,1313
MLB,20260501,LAA,NYM,,player_prop,batter_runs,682626,0.5,under,-1313
MLB,20260501,LAA,NYM,,player_prop,batter_strikeouts,682626,1.5,over,134
MLB,20260501,LAA,NYM,,player_prop,batter_strikeouts,682626,1.5,under,-134
MLB,20260501,LAA,NYM,,player_prop,batter_bases,682626,0.5,over,-118
MLB,20260501,LAA,NYM,,player_prop,batter_bases,682626,0.5,under,118
MLB,20260501,LAA,NYM,,player_prop,batter_bases,682626,1.5,over,174
MLB,20260501,LAA,NYM,,player_prop,batter_bases,682626,1.5,under,-174
MLB,20260501,LAA,NYM,,player_prop,batter_walks,682626,0.5,over,467
MLB,20260501,LAA,NYM,,player_prop,batter_walks,682626,0.5,under,-467
MLB,20260501,LAA,NYM,,player_prop,batter_doubles,666176,0.5,over,576
MLB,20260501,LAA,NYM,,player_prop,batter_doubles,666176,0.5,under,-576
MLB,20260501,LAA,NYM,,player_prop,batter_hits,666176,0.5,over,-162
MLB,20260501,LAA,NYM,,player_prop,batter_hits,666176,0.5,under,162
MLB,20260501,LAA,NYM,,player_prop,batter_h+r+rbi,666176,1.5,over,-114
MLB,20260501,LAA,NYM,,player_prop,batter_h+r+rbi,666176,1.5,under,114
MLB,20260501,LAA,NYM,,player_prop,batter_rbis,666176,0.5,over,-101
MLB,20260501,LAA,NYM,,player_prop,batter_rbis,666176,0.5,under,101
MLB,20260501,LAA,NYM,,player_prop,batter_runs,666176,0.5,over,781
MLB,20260501,LAA,NYM,,player_prop,batter_runs,666176,0.5,under,-781
MLB,20260501,LAA,NYM,,player_prop,batter_strikeouts,666176,0.5,over,-159
MLB,20260501,LAA,NYM,,player_prop,batter_strikeouts,666176,0.5,under,159
MLB,20260501,LAA,NYM,,player_prop,batter_bases,666176,0.5,over,-207
MLB,20260501,LAA,NYM,,player_prop,batter_bases,666176,0.5,under,207
MLB,20260501,LAA,NYM,,player_prop,batter_bases,666176,1.5,over,101
MLB,20260501,LAA,NYM,,player_prop,batter_bases,666176,1.5,under,-101
MLB,20260501,LAA,NYM,,player_prop,batter_walks,666176,0.5,over,552
MLB,20260501,LAA,NYM,,player_prop,batter_walks,666176,0.5,under,-552
MLB,20260501,LAA,NYM,,player_prop,batter_doubles,624585,0.5,over,345
MLB,20260501,LAA,NYM,,player_prop,batter_doubles,624585,0.5,under,-345
MLB,20260501,LAA,NYM,,player_prop,batter_hits,624585,0.5,over,-169
MLB,20260501,LAA,NYM,,player_prop,batter_hits,624585,0.5,under,169
MLB,20260501,LAA,NYM,,player_prop,batter_h+r+rbi,624585,1.5,over,113
MLB,20260501,LAA,NYM,,player_prop,batter_h+r+rbi,624585,1.5,under,-113
MLB,20260501,LAA,NYM,,player_prop,batter_rbis,624585,0.5,over,-112
MLB,20260501,LAA,NYM,,player_prop,batter_rbis,624585,0.5,under,112
MLB,20260501,LAA,NYM,,player_prop,batter_runs,624585,0.5,over,487
MLB,20260501,LAA,NYM,,player_prop,batter_runs,624585,0.5,under,-487
MLB,20260501,LAA,NYM,,player_prop,batter_strikeouts,624585,1.5,over,106
MLB,20260501,LAA,NYM,,player_prop,batter_strikeouts,624585,1.5,under,-106
MLB,20260501,LAA,NYM,,player_prop,batter_bases,624585,0.5,over,-223
MLB,20260501,LAA,NYM,,player_prop,batter_bases,624585,0.5,under,223
MLB,20260501,LAA,NYM,,player_prop,batter_walks,624585,0.5,over,266
MLB,20260501,LAA,NYM,,player_prop,batter_walks,624585,0.5,under,-266
MLB,20260501,LAA,NYM,,player_prop,batter_doubles,666139,0.5,over,616
MLB,20260501,LAA,NYM,,player_prop,batter_doubles,666139,0.5,under,-616
MLB,20260501,LAA,NYM,,player_prop,batter_hits,666139,0.5,over,-100
MLB,20260501,LAA,NYM,,player_prop,batter_hits,666139,0.5,under,100
MLB,20260501,LAA,NYM,,player_prop,batter_h+r+rbi,666139,1.5,over,225
MLB,20260501,LAA,NYM,,player_prop,batter_h+r+rbi,666139,1.5,under,-225
MLB,20260501,LAA,NYM,,player_prop,batter_rbis,666139,0.5,over,198
MLB,20260501,LAA,NYM,,player_prop,batter_rbis,666139,0.5,under,-198
MLB,20260501,LAA,NYM,,player_prop,batter_runs,666139,0.5,over,568
MLB,20260501,LAA,NYM,,player_prop,batter_runs,666139,0.5,under,-568
MLB,20260501,LAA,NYM,,player_prop,batter_strikeouts,666139,0.5,over,-104
MLB,20260501,LAA,NYM,,player_prop,batter_strikeouts,666139,0.5,under,104
MLB,20260501,LAA,NYM,,player_prop,batter_bases,666139,0.5,over,-140
MLB,20260501,LAA,NYM,,player_prop,batter_bases,666139,0.5,under,140
MLB,20260501,LAA,NYM,,player_prop,batter_bases,666139,1.5,over,151
MLB,20260501,LAA,NYM,,player_prop,batter_bases,666139,1.5,under,-151
MLB,20260501,LAA,NYM,,player_prop,batter_walks,666139,0.5,over,725
MLB,20260501,LAA,NYM,,player_prop,batter_walks,666139,0.5,under,-725
