LEAGUE,DATE,HOME,AWAY,DOUBLEHEADER,SECTION,MARKET,SELECTOR,POINT,SIDE,WIN %
MLB,20260430,PHI,SF,,player_prop,batter_hits,669477,0.5,over,-123
MLB,20260430,PHI,SF,,player_prop,batter_hits,669477,0.5,under,123
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,669477,1.5,over,-114
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,669477,1.5,under,114
MLB,20260430,PHI,SF,,player_prop,batter_rbis,669477,0.5,over,-103
MLB,20260430,PHI,SF,,player_prop,batter_rbis,669477,0.5,under,103
MLB,20260430,PHI,SF,,player_prop,batter_runs,669477,0.5,over,561
MLB,20260430,PHI,SF,,player_prop,batter_runs,669477,0.5,under,-561
MLB,20260430,PHI,SF,,player_prop,batter_strikeouts,669477,0.5,over,-119
MLB,20260430,PHI,SF,,player_prop,batter_strikeouts,669477,0.5,under,119
MLB,20260430,PHI,SF,,player_prop,batter_bases,669477,1.5,over,-125
MLB,20260430,PHI,SF,,player_prop,batter_bases,669477,1.5,under,125
MLB,20260430,PHI,SF,,player_prop,batter_walks,669477,0.5,over,485
MLB,20260430,PHI,SF,,player_prop,batter_walks,669477,0.5,under,-485
MLB,20260430,PHI,SF,,player_prop,batter_doubles,624641,0.5,over,484
MLB,20260430,PHI,SF,,player_prop,batter_doubles,624641,0.5,under,-484
MLB,20260430,PHI,SF,,player_prop,batter_hits,624641,0.5,over,-106
MLB,20260430,PHI,SF,,player_prop,batter_hits,624641,0.5,under,106
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,624641,1.5,over,288
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,624641,1.5,under,-288
MLB,20260430,PHI,SF,,player_prop,batter_rbis,624641,0.5,over,157
MLB,20260430,PHI,SF,,player_prop,batter_rbis,624641,0.5,under,-157
MLB,20260430,PHI,SF,,player_prop,batter_runs,624641,0.5,over,1203
MLB,20260430,PHI,SF,,player_prop,batter_runs,624641,0.5,under,-1203
MLB,20260430,PHI,SF,,player_prop,batter_bases,624641,0.5,over,-126
MLB,20260430,PHI,SF,,player_prop,batter_bases,624641,0.5,under,126
MLB,20260430,PHI,SF,,player_prop,batter_doubles,671218,0.5,over,358
MLB,20260430,PHI,SF,,player_prop,batter_doubles,671218,0.5,under,-358
MLB,20260430,PHI,SF,,player_prop,batter_hits,671218,0.5,over,-167
MLB,20260430,PHI,SF,,player_prop,batter_hits,671218,0.5,under,167
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,671218,1.5,over,127
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,671218,1.5,under,-127
MLB,20260430,PHI,SF,,player_prop,batter_rbis,671218,0.5,over,177
MLB,20260430,PHI,SF,,player_prop,batter_rbis,671218,0.5,under,-177
MLB,20260430,PHI,SF,,player_prop,batter_runs,671218,0.5,over,485
MLB,20260430,PHI,SF,,player_prop,batter_runs,671218,0.5,under,-485
MLB,20260430,PHI,SF,,player_prop,batter_strikeouts,671218,1.5,over,144
MLB,20260430,PHI,SF,,player_prop,batter_strikeouts,671218,1.5,under,-144
MLB,20260430,PHI,SF,,player_prop,batter_bases,671218,1.5,over,-114
MLB,20260430,PHI,SF,,player_prop,batter_bases,671218,1.5,under,114
MLB,20260430,PHI,SF,,player_prop,batter_walks,671218,0.5,over,488
MLB,20260430,PHI,SF,,player_prop,batter_walks,671218,0.5,under,-488
MLB,20260430,PHI,SF,,player_prop,batter_doubles,808982,0.5,over,352
MLB,20260430,PHI,SF,,player_prop,batter_doubles,808982,0.5,under,-352
MLB,20260430,PHI,SF,,player_prop,batter_hits,808982,0.5,over,-301
MLB,20260430,PHI,SF,,player_prop,batter_hits,808982,0.5,under,301
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,808982,1.5,over,-207
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,808982,1.5,under,207
MLB,20260430,PHI,SF,,player_prop,batter_rbis,808982,0.5,over,180
MLB,20260430,PHI,SF,,player_prop,batter_rbis,808982,0.5,under,-180
MLB,20260430,PHI,SF,,player_prop,batter_runs,808982,0.5,over,179
MLB,20260430,PHI,SF,,player_prop,batter_runs,808982,0.5,under,-179
MLB,20260430,PHI,SF,,player_prop,batter_strikeouts,808982,0.5,over,112
MLB,20260430,PHI,SF,,player_prop,batter_strikeouts,808982,0.5,under,-112
MLB,20260430,PHI,SF,,player_prop,batter_bases,808982,0.5,over,-322
MLB,20260430,PHI,SF,,player_prop,batter_bases,808982,0.5,under,322
MLB,20260430,PHI,SF,,player_prop,batter_walks,808982,0.5,over,542
MLB,20260430,PHI,SF,,player_prop,batter_walks,808982,0.5,under,-542
MLB,20260430,PHI,SF,,player_prop,batter_doubles,702222,0.5,over,461
MLB,20260430,PHI,SF,,player_prop,batter_doubles,702222,0.5,under,-461
MLB,20260430,PHI,SF,,player_prop,batter_hits,702222,0.5,over,117
MLB,20260430,PHI,SF,,player_prop,batter_hits,702222,0.5,under,-117
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,702222,0.5,over,135
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,702222,0.5,under,-135
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,702222,1.5,over,245
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,702222,1.5,under,-245
MLB,20260430,PHI,SF,,player_prop,batter_rbis,702222,0.5,over,180
MLB,20260430,PHI,SF,,player_prop,batter_rbis,702222,0.5,under,-180
MLB,20260430,PHI,SF,,player_prop,batter_runs,702222,0.5,over,583
MLB,20260430,PHI,SF,,player_prop,batter_runs,702222,0.5,under,-583
MLB,20260430,PHI,SF,,player_prop,batter_strikeouts,702222,0.5,over,-139
MLB,20260430,PHI,SF,,player_prop,batter_strikeouts,702222,0.5,under,139
MLB,20260430,PHI,SF,,player_prop,batter_bases,702222,0.5,over,-114
MLB,20260430,PHI,SF,,player_prop,batter_bases,702222,0.5,under,114
MLB,20260430,PHI,SF,,player_prop,batter_walks,702222,0.5,over,352
MLB,20260430,PHI,SF,,player_prop,batter_walks,702222,0.5,under,-352
MLB,20260430,PHI,SF,,player_prop,batter_doubles,656941,0.5,over,534
MLB,20260430,PHI,SF,,player_prop,batter_doubles,656941,0.5,under,-534
MLB,20260430,PHI,SF,,player_prop,batter_hits,656941,0.5,over,107
MLB,20260430,PHI,SF,,player_prop,batter_hits,656941,0.5,under,-107
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,656941,1.5,over,114
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,656941,1.5,under,-114
MLB,20260430,PHI,SF,,player_prop,batter_rbis,656941,0.5,over,140
MLB,20260430,PHI,SF,,player_prop,batter_rbis,656941,0.5,under,-140
MLB,20260430,PHI,SF,,player_prop,batter_runs,656941,0.5,over,282
MLB,20260430,PHI,SF,,player_prop,batter_runs,656941,0.5,under,-282
MLB,20260430,PHI,SF,,player_prop,batter_strikeouts,656941,1.5,over,105
MLB,20260430,PHI,SF,,player_prop,batter_strikeouts,656941,1.5,under,-105
MLB,20260430,PHI,SF,,player_prop,batter_bases,656941,0.5,over,-229
MLB,20260430,PHI,SF,,player_prop,batter_bases,656941,0.5,under,229
MLB,20260430,PHI,SF,,player_prop,batter_bases,656941,1.5,over,-113
MLB,20260430,PHI,SF,,player_prop,batter_bases,656941,1.5,under,113
MLB,20260430,PHI,SF,,player_prop,batter_walks,656941,0.5,over,170
MLB,20260430,PHI,SF,,player_prop,batter_walks,656941,0.5,under,-170
MLB,20260430,PHI,SF,,player_prop,pitcher_earned_runs,657277,2.5,over,-116
MLB,20260430,PHI,SF,,player_prop,pitcher_earned_runs,657277,2.5,under,116
MLB,20260430,PHI,SF,,player_prop,pitcher_hits,657277,6.5,over,-109
MLB,20260430,PHI,SF,,player_prop,pitcher_hits,657277,6.5,under,109
MLB,20260430,PHI,SF,,player_prop,pitcher_strikeouts,657277,3.5,over,-257
MLB,20260430,PHI,SF,,player_prop,pitcher_strikeouts,657277,3.5,under,257
MLB,20260430,PHI,SF,,player_prop,pitcher_strikeouts,657277,4.5,over,-159
MLB,20260430,PHI,SF,,player_prop,pitcher_strikeouts,657277,4.5,under,159
MLB,20260430,PHI,SF,,player_prop,pitcher_strikeouts,657277,5.5,over,102
MLB,20260430,PHI,SF,,player_prop,pitcher_strikeouts,657277,5.5,under,-102
MLB,20260430,PHI,SF,,player_prop,pitcher_strikeouts,657277,6.5,over,165
MLB,20260430,PHI,SF,,player_prop,pitcher_strikeouts,657277,6.5,under,-165
MLB,20260430,PHI,SF,,player_prop,pitcher_walks,657277,1.5,over,-149
MLB,20260430,PHI,SF,,player_prop,pitcher_walks,657277,1.5,under,149
MLB,20260430,PHI,SF,,player_prop,batter_doubles,650333,0.5,over,387
MLB,20260430,PHI,SF,,player_prop,batter_doubles,650333,0.5,under,-387
MLB,20260430,PHI,SF,,player_prop,batter_hits,650333,0.5,over,-236
MLB,20260430,PHI,SF,,player_prop,batter_hits,650333,0.5,under,236
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,650333,1.5,over,117
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,650333,1.5,under,-117
MLB,20260430,PHI,SF,,player_prop,batter_rbis,650333,0.5,over,272
MLB,20260430,PHI,SF,,player_prop,batter_rbis,650333,0.5,under,-272
MLB,20260430,PHI,SF,,player_prop,batter_runs,650333,0.5,over,536
MLB,20260430,PHI,SF,,player_prop,batter_runs,650333,0.5,under,-536
MLB,20260430,PHI,SF,,player_prop,batter_strikeouts,650333,0.5,over,147
MLB,20260430,PHI,SF,,player_prop,batter_strikeouts,650333,0.5,under,-147
MLB,20260430,PHI,SF,,player_prop,batter_bases,650333,1.5,over,101
MLB,20260430,PHI,SF,,player_prop,batter_bases,650333,1.5,under,-101
MLB,20260430,PHI,SF,,player_prop,batter_doubles,656305,0.5,over,401
MLB,20260430,PHI,SF,,player_prop,batter_doubles,656305,0.5,under,-401
MLB,20260430,PHI,SF,,player_prop,batter_hits,656305,0.5,over,-108
MLB,20260430,PHI,SF,,player_prop,batter_hits,656305,0.5,under,108
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,656305,1.5,over,242
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,656305,1.5,under,-242
MLB,20260430,PHI,SF,,player_prop,batter_rbis,656305,0.5,over,145
MLB,20260430,PHI,SF,,player_prop,batter_rbis,656305,0.5,under,-145
MLB,20260430,PHI,SF,,player_prop,batter_runs,656305,0.5,over,345
MLB,20260430,PHI,SF,,player_prop,batter_runs,656305,0.5,under,-345
MLB,20260430,PHI,SF,,player_prop,batter_strikeouts,656305,1.5,over,-112
MLB,20260430,PHI,SF,,player_prop,batter_strikeouts,656305,1.5,under,112
MLB,20260430,PHI,SF,,player_prop,batter_bases,656305,1.5,over,147
MLB,20260430,PHI,SF,,player_prop,batter_bases,656305,1.5,under,-147
MLB,20260430,PHI,SF,,player_prop,batter_walks,656305,0.5,over,236
MLB,20260430,PHI,SF,,player_prop,batter_walks,656305,0.5,under,-236
MLB,20260430,PHI,SF,,player_prop,batter_doubles,672275,0.5,over,667
MLB,20260430,PHI,SF,,player_prop,batter_doubles,672275,0.5,under,-667
MLB,20260430,PHI,SF,,player_prop,batter_hits,672275,0.5,over,133
MLB,20260430,PHI,SF,,player_prop,batter_hits,672275,0.5,under,-133
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,672275,0.5,over,128
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,672275,0.5,under,-128
MLB,20260430,PHI,SF,,player_prop,batter_rbis,672275,0.5,over,215
MLB,20260430,PHI,SF,,player_prop,batter_rbis,672275,0.5,under,-215
MLB,20260430,PHI,SF,,player_prop,batter_runs,672275,0.5,over,560
MLB,20260430,PHI,SF,,player_prop,batter_runs,672275,0.5,under,-560
MLB,20260430,PHI,SF,,player_prop,batter_strikeouts,672275,0.5,over,-156
MLB,20260430,PHI,SF,,player_prop,batter_strikeouts,672275,0.5,under,156
MLB,20260430,PHI,SF,,player_prop,batter_bases,672275,0.5,over,-117
MLB,20260430,PHI,SF,,player_prop,batter_bases,672275,0.5,under,117
MLB,20260430,PHI,SF,,player_prop,batter_walks,672275,0.5,over,424
MLB,20260430,PHI,SF,,player_prop,batter_walks,672275,0.5,under,-424
MLB,20260430,PHI,SF,,player_prop,batter_doubles,646240,0.5,over,348
MLB,20260430,PHI,SF,,player_prop,batter_doubles,646240,0.5,under,-348
MLB,20260430,PHI,SF,,player_prop,batter_hits,646240,0.5,over,105
MLB,20260430,PHI,SF,,player_prop,batter_hits,646240,0.5,under,-105
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,646240,1.5,over,263
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,646240,1.5,under,-263
MLB,20260430,PHI,SF,,player_prop,batter_rbis,646240,0.5,over,189
MLB,20260430,PHI,SF,,player_prop,batter_rbis,646240,0.5,under,-189
MLB,20260430,PHI,SF,,player_prop,batter_runs,646240,0.5,over,1227
MLB,20260430,PHI,SF,,player_prop,batter_runs,646240,0.5,under,-1227
MLB,20260430,PHI,SF,,player_prop,batter_strikeouts,646240,1.5,over,113
MLB,20260430,PHI,SF,,player_prop,batter_strikeouts,646240,1.5,under,-113
MLB,20260430,PHI,SF,,player_prop,batter_bases,646240,0.5,over,-121
MLB,20260430,PHI,SF,,player_prop,batter_bases,646240,0.5,under,121
MLB,20260430,PHI,SF,,player_prop,batter_walks,646240,0.5,over,445
MLB,20260430,PHI,SF,,player_prop,batter_walks,646240,0.5,under,-445
MLB,20260430,PHI,SF,,player_prop,batter_doubles,607208,0.5,over,424
MLB,20260430,PHI,SF,,player_prop,batter_doubles,607208,0.5,under,-424
MLB,20260430,PHI,SF,,player_prop,batter_hits,607208,0.5,over,-205
MLB,20260430,PHI,SF,,player_prop,batter_hits,607208,0.5,under,205
MLB,20260430,PHI,SF,,player_prop,batter_hits,607208,1.5,over,138
MLB,20260430,PHI,SF,,player_prop,batter_hits,607208,1.5,under,-138
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,607208,1.5,over,-117
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,607208,1.5,under,117
MLB,20260430,PHI,SF,,player_prop,batter_rbis,607208,0.5,over,121
MLB,20260430,PHI,SF,,player_prop,batter_rbis,607208,0.5,under,-121
MLB,20260430,PHI,SF,,player_prop,batter_runs,607208,0.5,over,217
MLB,20260430,PHI,SF,,player_prop,batter_runs,607208,0.5,under,-217
MLB,20260430,PHI,SF,,player_prop,batter_strikeouts,607208,0.5,over,-152
MLB,20260430,PHI,SF,,player_prop,batter_strikeouts,607208,0.5,under,152
MLB,20260430,PHI,SF,,player_prop,batter_bases,607208,1.5,over,-117
MLB,20260430,PHI,SF,,player_prop,batter_bases,607208,1.5,under,117
MLB,20260430,PHI,SF,,player_prop,batter_walks,607208,0.5,over,197
MLB,20260430,PHI,SF,,player_prop,batter_walks,607208,0.5,under,-197
MLB,20260430,PHI,SF,,player_prop,batter_doubles,642715,0.5,over,1092
MLB,20260430,PHI,SF,,player_prop,batter_doubles,642715,0.5,under,-1092
MLB,20260430,PHI,SF,,player_prop,batter_hits,642715,0.5,over,148
MLB,20260430,PHI,SF,,player_prop,batter_hits,642715,0.5,under,-148
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,642715,1.5,over,410
MLB,20260430,PHI,SF,,player_prop,batter_h+r+rbi,642715,1.5,under,-410
MLB,20260430,PHI,SF,,player_prop,batter_rbis,642715,0.5,over,181
MLB,20260430,PHI,SF,,player_prop,batter_rbis,642715,0.5,under,-181
MLB,20260430,PHI,SF,,player_prop,batter_runs,642715,0.5,over,1363
MLB,20260430,PHI,SF,,player_prop,batter_runs,642715,0.5,under,-1363
MLB,20260430,PHI,SF,,player_prop,batter_strikeouts,642715,1.5,over,-131
MLB,20260430,PHI,SF,,player_prop,batter_strikeouts,642715,1.5,under,131
MLB,20260430,PHI,SF,,player_prop,batter_bases,642715,0.5,over,114
MLB,20260430,PHI,SF,,player_prop,batter_bases,642715,0.5,under,-114
MLB,20260430,PHI,SF,,player_prop,batter_bases,642715,1.5,over,212
MLB,20260430,PHI,SF,,player_prop,batter_bases,642715,1.5,under,-212
MLB,20260430,PHI,SF,,player_prop,batter_walks,642715,0.5,over,714
MLB,20260430,PHI,SF,,player_prop,batter_walks,642715,0.5,under,-714
MLB,20260430,NYM,WSH,,player_prop,batter_doubles,666182,0.5,over,352
MLB,20260430,NYM,WSH,,player_prop,batter_doubles,666182,0.5,under,-352
MLB,20260430,NYM,WSH,,player_prop,batter_hits,666182,1.5,over,129
MLB,20260430,NYM,WSH,,player_prop,batter_hits,666182,1.5,under,-129
MLB,20260430,NYM,WSH,,player_prop,batter_h+r+rbi,666182,1.5,over,-172
MLB,20260430,NYM,WSH,,player_prop,batter_h+r+rbi,666182,1.5,under,172
MLB,20260430,NYM,WSH,,player_prop,batter_h+r+rbi,666182,2.5,over,101
MLB,20260430,NYM,WSH,,player_prop,batter_h+r+rbi,666182,2.5,under,-101
MLB,20260430,NYM,WSH,,player_prop,batter_rbis,666182,0.5,over,-113
MLB,20260430,NYM,WSH,,player_prop,batter_rbis,666182,0.5,under,113
MLB,20260430,NYM,WSH,,player_prop,batter_runs,666182,0.5,over,268
MLB,20260430,NYM,WSH,,player_prop,batter_runs,666182,0.5,under,-268
MLB,20260430,NYM,WSH,,player_prop,batter_strikeouts,666182,0.5,over,-138
MLB,20260430,NYM,WSH,,player_prop,batter_strikeouts,666182,0.5,under,138
MLB,20260430,NYM,WSH,,player_prop,batter_bases,666182,1.5,over,-143
MLB,20260430,NYM,WSH,,player_prop,batter_bases,666182,1.5,under,143
MLB,20260430,NYM,WSH,,player_prop,batter_walks,666182,0.5,over,332
MLB,20260430,NYM,WSH,,player_prop,batter_walks,666182,0.5,under,-332
MLB,20260430,NYM,WSH,,player_prop,batter_hits,691781,0.5,over,-103
MLB,20260430,NYM,WSH,,player_prop,batter_hits,691781,0.5,under,103
MLB,20260430,NYM,WSH,,player_prop,batter_bases,691781,0.5,over,-206
MLB,20260430,NYM,WSH,,player_prop,batter_bases,691781,0.5,under,206
MLB,20260430,NYM,WSH,,player_prop,batter_doubles,683146,0.5,over,487
MLB,20260430,NYM,WSH,,player_prop,batter_doubles,683146,0.5,under,-487
MLB,20260430,NYM,WSH,,player_prop,batter_hits,683146,0.5,over,-105
MLB,20260430,NYM,WSH,,player_prop,batter_hits,683146,0.5,under,105
MLB,20260430,NYM,WSH,,player_prop,batter_h+r+rbi,683146,1.5,over,-104
MLB,20260430,NYM,WSH,,player_prop,batter_h+r+rbi,683146,1.5,under,104
MLB,20260430,NYM,WSH,,player_prop,batter_rbis,683146,0.5,over,122
MLB,20260430,NYM,WSH,,player_prop,batter_rbis,683146,0.5,under,-122
MLB,20260430,NYM,WSH,,player_prop,batter_runs,683146,0.5,over,397
MLB,20260430,NYM,WSH,,player_prop,batter_runs,683146,0.5,under,-397
MLB,20260430,NYM,WSH,,player_prop,batter_strikeouts,683146,0.5,over,-170
MLB,20260430,NYM,WSH,,player_prop,batter_strikeouts,683146,0.5,under,170
MLB,20260430,NYM,WSH,,player_prop,batter_bases,683146,0.5,over,-142
MLB,20260430,NYM,WSH,,player_prop,batter_bases,683146,0.5,under,142
MLB,20260430,NYM,WSH,,player_prop,batter_walks,683146,0.5,over,242
MLB,20260430,NYM,WSH,,player_prop,batter_walks,683146,0.5,under,-242
MLB,20260430,NYM,WSH,,player_prop,batter_doubles,682928,0.5,over,427
MLB,20260430,NYM,WSH,,player_prop,batter_doubles,682928,0.5,under,-427
MLB,20260430,NYM,WSH,,player_prop,batter_hits,682928,0.5,over,-132
MLB,20260430,NYM,WSH,,player_prop,batter_hits,682928,0.5,under,132
MLB,20260430,NYM,WSH,,player_prop,batter_h+r+rbi,682928,1.5,over,142
MLB,20260430,NYM,WSH,,player_prop,batter_h+r+rbi,682928,1.5,under,-142
MLB,20260430,NYM,WSH,,player_prop,batter_rbis,682928,0.5,over,107
MLB,20260430,NYM,WSH,,player_prop,batter_rbis,682928,0.5,under,-107
MLB,20260430,NYM,WSH,,player_prop,batter_runs,682928,0.5,over,833
MLB,20260430,NYM,WSH,,player_prop,batter_runs,682928,0.5,under,-833
MLB,20260430,NYM,WSH,,player_prop,batter_strikeouts,682928,0.5,over,-184
MLB,20260430,NYM,WSH,,player_prop,batter_strikeouts,682928,0.5,under,184
MLB,20260430,NYM,WSH,,player_prop,batter_bases,682928,0.5,over,-204
MLB,20260430,NYM,WSH,,player_prop,batter_bases,682928,0.5,under,204
MLB,20260430,NYM,WSH,,player_prop,batter_walks,682928,0.5,over,342
MLB,20260430,NYM,WSH,,player_prop,batter_walks,682928,0.5,under,-342
MLB,20260430,NYM,WSH,,player_prop,batter_doubles,701807,0.5,over,433
MLB,20260430,NYM,WSH,,player_prop,batter_doubles,701807,0.5,under,-433
MLB,20260430,NYM,WSH,,player_prop,batter_hits,701807,0.5,over,-151
MLB,20260430,NYM,WSH,,player_prop,batter_hits,701807,0.5,under,151
MLB,20260430,NYM,WSH,,player_prop,batter_h+r+rbi,701807,1.5,over,128
MLB,20260430,NYM,WSH,,player_prop,batter_h+r+rbi,701807,1.5,under,-128
MLB,20260430,NYM,WSH,,player_prop,batter_rbis,701807,0.5,over,165
MLB,20260430,NYM,WSH,,player_prop,batter_rbis,701807,0.5,under,-165
MLB,20260430,NYM,WSH,,player_prop,batter_runs,701807,0.5,over,283
MLB,20260430,NYM,WSH,,player_prop,batter_runs,701807,0.5,under,-283
MLB,20260430,NYM,WSH,,player_prop,batter_strikeouts,701807,0.5,over,104
MLB,20260430,NYM,WSH,,player_prop,batter_strikeouts,701807,0.5,under,-104
MLB,20260430,NYM,WSH,,player_prop,batter_bases,701807,0.5,over,-172
MLB,20260430,NYM,WSH,,player_prop,batter_bases,701807,0.5,under,172
MLB,20260430,NYM,WSH,,player_prop,batter_walks,701807,0.5,over,646
MLB,20260430,NYM,WSH,,player_prop,batter_walks,701807,0.5,under,-646
MLB,20260430,NYM,WSH,,player_prop,batter_doubles,695734,0.5,over,438
MLB,20260430,NYM,WSH,,player_prop,batter_doubles,695734,0.5,under,-438
MLB,20260430,NYM,WSH,,player_prop,batter_hits,695734,0.5,over,-156
MLB,20260430,NYM,WSH,,player_prop,batter_hits,695734,0.5,under,156
MLB,20260430,NYM,WSH,,player_prop,batter_h+r+rbi,695734,1.5,over,-128
MLB,20260430,NYM,WSH,,player_prop,batter_h+r+rbi,695734,1.5,under,128
MLB,20260430,NYM,WSH,,player_prop,batter_rbis,695734,0.5,over,-102
MLB,20260430,NYM,WSH,,player_prop,batter_rbis,695734,0.5,under,102
MLB,20260430,NYM,WSH,,player_prop,batter_runs,695734,0.5,over,176
MLB,20260430,NYM,WSH,,player_prop,batter_runs,695734,0.5,under,-176
MLB,20260430,NYM,WSH,,player_prop,batter_strikeouts,695734,0.5,over,-232
MLB,20260430,NYM,WSH,,player_prop,batter_strikeouts,695734,0.5,under,232
MLB,20260430,NYM,WSH,,player_prop,batter_bases,695734,1.5,over,-108
MLB,20260430,NYM,WSH,,player_prop,batter_bases,695734,1.5,under,108
MLB,20260430,NYM,WSH,,player_prop,batter_walks,695734,0.5,over,269
MLB,20260430,NYM,WSH,,player_prop,batter_walks,695734,0.5,under,-269
MLB,20260430,NYM,WSH,,player_prop,batter_doubles,686452,0.5,over,826
MLB,20260430,NYM,WSH,,player_prop,batter_doubles,686452,0.5,under,-826
MLB,20260430,NYM,WSH,,player_prop,batter_hits,686452,0.5,over,171
MLB,20260430,NYM,WSH,,player_prop,batter_hits,686452,0.5,under,-171
MLB,20260430,NYM,WSH,,player_prop,batter_h+r+rbi,686452,0.5,over,171
MLB,20260430,NYM,WSH,,player_prop,batter_h+r+rbi,686452,0.5,under,-171
MLB,20260430,NYM,WSH,,player_prop,batter_rbis,686452,0.5,over,350
MLB,20260430,NYM,WSH,,player_prop,batter_rbis,686452,0.5,under,-350
MLB,20260430,NYM,WSH,,player_prop,batter_runs,686452,0.5,over,510
MLB,20260430,NYM,WSH,,player_prop,batter_runs,686452,0.5,under,-510
MLB,20260430,NYM,WSH,,player_prop,batter_strikeouts,686452,0.5,over,-111
MLB,20260430,NYM,WSH,,player_prop,batter_strikeouts,686452,0.5,under,111
MLB,20260430,NYM,WSH,,player_prop,batter_bases,686452,0.5,over,148
MLB,20260430,NYM,WSH,,player_prop,batter_bases,686452,0.5,under,-148
MLB,20260430,NYM,WSH,,player_prop,batter_walks,686452,0.5,over,816
MLB,20260430,NYM,WSH,,player_prop,batter_walks,686452,0.5,under,-816
